"13608";"484737908814147585";"Thu Jul 03 16:38:18 +0000 2014";"Carol Murray";"2526214702";"0";"1";"@GasMonkeyGarage @RRRawlings damn your badass and passionate about your cars..   love it!";"3";"-2";;
"13609";"484737907719012352";"Thu Jul 03 16:38:17 +0000 2014";"Madam Guwap";"40584039";"0";"0";"@taydenise_ damn why we can shop mane!";"1";"-2";;
"13610";"484737907605794816";"Thu Jul 03 16:38:17 +0000 2014";"Lucero T. ";"357932851";"431";"0";"RT @GreaterThn: DAMN SHE GOT PUT IN HER PLACE?????? http://t.co/unOs8Svj0r";"3";"-2";;
"13611";"484737906729582592";"Thu Jul 03 16:38:17 +0000 2014";"niall please";"713555586";"0";"0";"??????????????????
niall 
you are so damn important to me
i love you somuch??
a follow from you would be amazing
@NiallOfficial 
??????????????????x40";"3";"-2";;
"13612";"484737906092040192";"Thu Jul 03 16:38:17 +0000 2014";"Boser";"1330528386";"0";"0";"@grigsby_amanda Well that 243 is a hog killer for sure! Flat shooting. Now your getting me excited! Damn.";"3";"-2";;
"13613";"484737905475080193";"Thu Jul 03 16:38:17 +0000 2014";"L.joeee";"2298051384";"205";"0";"RT @ibaekrauhls: \"Luhan is prettier than Cinderella
Suho is whiter than Snowhite
Sehun is slimmer than Belle
Baekhyun is sexier than Ariel\"…";"3";"-1";;
"13614";"484737904841744385";"Thu Jul 03 16:38:17 +0000 2014";"DaniiG";"1533170977";"1";"0";"RT @MF_BLUNT: “@DaniiG55: “@DJZeeti: twitpic your cleavage in a bikini top” http://t.co/Tg6ofUjQac”damn";"1";"-2";;
"13615";"484737904472629249";"Thu Jul 03 16:38:17 +0000 2014";"Darlene ? Alexandra";"322312363";"1013";"0";"RT @_LadyBoners: Meet Clint Eastwood's son... Damn ???? http://t.co/eWbNanuKiZ";"1";"-2";;
"13616";"484737904397516800";"Thu Jul 03 16:38:17 +0000 2014";"Chris Clutch Paulino";"411687911";"0";"0";"Why is it so damn hard to get a damn job around here";"1";"-2";;
"13617";"484737903609020416";"Thu Jul 03 16:38:16 +0000 2014";"baby panda";"141164534";"0";"0";"God damn bloody allergic reaction -.-";"1";"-2";;
"13618";"484737903411470336";"Thu Jul 03 16:38:16 +0000 2014";"Mrs.Espinosa";"2529832667";"0";"2";"I don't give a damn about what you say.";"1";"-2";;
"13619";"484737902593990656";"Thu Jul 03 16:38:16 +0000 2014";"H V I C";"78618675";"1";"0";"omg i miss @BodiedByKC like foreal its been wayyyy to damn long";"2";"-2";;
"13620";"484737901927084032";"Thu Jul 03 16:38:16 +0000 2014";"I SAW THEM ";"2291542561";"0";"0";"@NiallOfficial Read this pls » https://t.co/VXL16pynMp « 
I love you so damn much !
Please make my wish come true and follow me ??????
380";"3";"-2";"https://twitter.com/Zixllsgang_/status/470591259569315840";
"13621";"484737901364641793";"Thu Jul 03 16:38:16 +0000 2014";"Nad";"800042796";"0";"0";"????????

Dear @NiallOfficial, if you see this i want to say i love u so damn much and follow me please 17";"3";"-2";;
"13622";"484737900492255232";"Thu Jul 03 16:38:16 +0000 2014";"Tiffany ?";"1562530316";"0";"2";"Why did Haley Williams cut her hair so damn short?! Like why ?? looks so bad.";"2";"-2";;
"13623";"484737900324478976";"Thu Jul 03 16:38:16 +0000 2014";"marielita";"31204328";"0";"0";"@neymarjr damn he is fine. 
He's a winner regardless because of that beautiful face even though he looks like a douche ??";"3";"-2";;
"13624";"484737900190261249";"Thu Jul 03 16:38:16 +0000 2014";"MaNdA?";"719506556";"0";"1";"@gloriaavanessa haha okay damn bitch gettin all cray cray on me haha??";"2";"-2";;
"13625";"484737899506581504";"Thu Jul 03 16:38:15 +0000 2014";"06.20 ";"494659552";"8";"0";"RT @JCTHAGREAT: ???? RT @I_exude_sarcasm: Damn RT @CommonLightskin: Darkskin girl with blue lipstick http://t.co/PGMrQeZPaw";"1";"-3";;
"13626";"484737898768785408";"Thu Jul 03 16:38:15 +0000 2014";"Polvo Paul";"14692390";"0";"0";"DAMN IT, JANET!";"1";"-2";;
"13627";"484737898525110272";"Thu Jul 03 16:38:15 +0000 2014";"brooke";"1301307446";"1";"0";"RT @Dip__Strong: 369 damn your fine @brookepls";"3";"-2";;
"13628";"484737898516738049";"Thu Jul 03 16:38:15 +0000 2014";"Caelin//TYSM TAYLOR!";"2243665606";"0";"2";"Damn. @jackgilinsky @JackJackJohnson since pre school??";"1";"-2";;
"13629";"484737898328387584";"Thu Jul 03 16:38:15 +0000 2014";"Brenda";"898486297";"0";"0";"@Bravesmeme I hear ya. That was the damn Astros for us. We lose that series, but sweep the A's. #cantpredictbaseball   :)";"3";"-2";;"cantpredictbaseball"
"13630";"484737897896353792";"Thu Jul 03 16:38:15 +0000 2014";"Ciara Hancock";"251420302";"4";"0";"RT @Jayyreneee: Well damn I kinda wish I had someone that would treat me right. I'm so over being single.";"2";"-2";;
"13631";"484737897468145664";"Thu Jul 03 16:38:15 +0000 2014";"Super Girl";"26747669";"34";"0";"RT @KKBowls: *vomits*

\"Damn! when did I eat vomit?! \"";"1";"-4";;
"13632";"484737897271005185";"Thu Jul 03 16:38:15 +0000 2014";"Bryce Mathis";"371528413";"0";"1";"Okay Wooster's walmart is so damn trashy and congested. I've lost all patience with this place";"1";"-2";;
"13633";"484737896981610496";"Thu Jul 03 16:38:15 +0000 2014";"Flower";"1317852858";"1";"5";"\"she's famous because of Paris.\" oh my god, yeah, look at u @serenadingrhyme on every god damn magazine cover. ur so famous i can't take it.";"1";"-2";;
"13634";"484737896578953216";"Thu Jul 03 16:38:15 +0000 2014";"Dubbc";"2474383710";"0";"0";"@BrookeTylerxxx Damn you and that pussy look delicious!";"3";"-2";;
"13635";"484737896369635328";"Thu Jul 03 16:38:15 +0000 2014";"PLEASE HORAN";"1496311826";"0";"0";"@NiallOfficial damn Niall!I've tried for a long time but you dont read my tweets!All I want is a your fucking follow!

x4";"2";"-2";;
"13636";"484737895308468226";"Thu Jul 03 16:38:14 +0000 2014";"Ronneka";"324668054";"0";"0";"My daddy ask too many damn questions and it's annoying.";"1";"-3";;
"13637";"484737894888652800";"Thu Jul 03 16:38:14 +0000 2014";"07/01/2014";"1098456440";"0";"0";"Family Damn's los extraño putos";"1";"-2";;
"13638";"484737894360563712";"Thu Jul 03 16:38:14 +0000 2014";"DayDay";"194304160";"0";"1";"Damn this summer flying!";"1";"-2";;
"13639";"484737893882408960";"Thu Jul 03 16:38:14 +0000 2014";"Buket Bafra";"2516379748";"6";"0";"RT @DatingLauraM_: Damn?? @RossR5 ! 
RT - PERFECT 
FAV- NOT http://t.co/l8dHy4DJXo";"2";"-2";;
"13640";"484737892770516992";"Thu Jul 03 16:38:14 +0000 2014";"? [ J ]?v?n? ??";"268567898";"0";"0";"Bey time going took damn fast! 5 minutes ago it was just 10:30 &gt;.&lt;";"1";"-2";;
"13641";"484737892099432449";"Thu Jul 03 16:38:14 +0000 2014";"maria";"2262314894";"0";"1";"woke up @ 6:30 for soccer practice &amp; we barley got out damn was it hot ????";"1";"-2";;
"13642";"484737892057509888";"Thu Jul 03 16:38:14 +0000 2014";"Aug. 11 ?";"315278042";"0";"0";"Damn, Finna Get Dhiss Tat On My Chest . Im BACKKKKKKK";"2";"-2";;
"13643";"484737891709759489";"Thu Jul 03 16:38:14 +0000 2014";"Carol ?";"1641592608";"0";"0";"Foto:  http://t.co/71yN3C3X4W";"1";"-1";"http://tmblr.co/ZePwts1KSGnN8";
"13644";"484737890879303680";"Thu Jul 03 16:38:13 +0000 2014";"Tu Papa Herb";"102867820";"0";"0";"@SaiyanLGM damn def looks like 2 different people";"2";"-2";;
"13645";"484737890321448960";"Thu Jul 03 16:38:13 +0000 2014";"Britt Dalton";"134271275";"0";"0";"Bitch stay deleting her tweets smh damn I wanna see the convos #nosey";"1";"-2";;"nosey"
"13646";"484737890040426496";"Thu Jul 03 16:38:13 +0000 2014";"melissa ?";"81422462";"2";"0";"RT @AveTaylor: So damn stressed out ??";"1";"-2";;
"13647";"484737889696092160";"Thu Jul 03 16:38:13 +0000 2014";"TUNEWORLD ";"1093662476";"0";"1";"@DRIZZvsBIZZ oh damn that sucks..";"1";"-2";;
"13648";"484737889620615168";"Thu Jul 03 16:38:13 +0000 2014";"? giannirae ?";"1603954868";"0";"0";"Sometimes you look at people just like damn things were different";"1";"-2";;
"13649";"484737889071153152";"Thu Jul 03 16:38:13 +0000 2014";"janine";"41309569";"0";"0";"this damn author and her wit istg im dying";"1";"-2";;
"13650";"484737888270045184";"Thu Jul 03 16:38:13 +0000 2014";"SweetPinks";"2590356884";"0";"0";"I have other shit too do DAMN";"1";"-2";;
"13651";"484737886756298752";"Thu Jul 03 16:38:12 +0000 2014";"miss Taurus";"466799902";"0";"0";"They stick a machine inside of your vagina and tell you to relax like damn bitch you betta lube up";"3";"-2";;
"13652";"484737883677679616";"Thu Jul 03 16:38:12 +0000 2014";"niall please";"713555586";"0";"0";"??????????????????
niall 
you are so damn important to me
i love you somuch??
a follow from you would be amazing
@NiallOfficial 
??????????????????x39";"3";"-2";;
"13653";"484737883312766977";"Thu Jul 03 16:38:12 +0000 2014";"YESTERDAY :'( ";"198845292";"0";"0";"????????????????????

Luke Hemmings from 5sos

I'll bake you a lot of cookies if you follow me 

I love you so damn much 

 @Luke5sos

????????????????????2131";"3";"-2";;
"13654";"484737883296002048";"Thu Jul 03 16:38:12 +0000 2014";"August25th ?";"491750089";"1";"1";"@Rico_jones58 you know damn well idk her if you don't ????";"1";"-2";;
"13655";"484737881379209216";"Thu Jul 03 16:38:11 +0000 2014";"Rudy Huxtable";"348010421";"1";"0";"RT @Nikkiwit2ks_: I can become unattracted to you in a second..";"1";"-1";;
"13656";"484737879571062784";"Thu Jul 03 16:38:11 +0000 2014";"Rejina";"781073467";"431";"0";"RT @GreaterThn: DAMN SHE GOT PUT IN HER PLACE?????? http://t.co/unOs8Svj0r";"3";"-2";;
"13657";"484737878988431361";"Thu Jul 03 16:38:11 +0000 2014";"PLEASE HORAN";"1496311826";"0";"0";"@NiallOfficial damn Niall!I've tried for a long time but you dont read my tweets!All I want is a your fucking follow!

x3";"2";"-2";;
"13658";"484737878828654592";"Thu Jul 03 16:38:10 +0000 2014";"Alyssa Spencer";"585227803";"7";"11";"If someone wants to wear a crop top or yoga pants or a bikini, they damn well can no matter what their body looks like";"2";"-2";;
"13659";"484737878116024321";"Thu Jul 03 16:38:10 +0000 2014";"Loop";"2373216669";"0";"0";"@Bombdiggityboo lmao damn my bad wrong tweet geesh lls";"3";"-2";;
"13660";"484737877520437248";"Thu Jul 03 16:38:10 +0000 2014";"Brittany B";"2506367580";"0";"0";"@slimbeauttty damn I was! He didn't even tell me smh I wish I would've saw you";"1";"-2";;
"13661";"484737877511655425";"Thu Jul 03 16:38:10 +0000 2014";"POPE SOSA";"95834328";"1";"5";"“@DaniiG55: “@DJZeeti: twitpic your cleavage in a bikini top” http://t.co/Tg6ofUjQac”damn";"1";"-2";;
"13662";"484737877025116160";"Thu Jul 03 16:38:10 +0000 2014";"ian skywalker ";"429727415";"1013";"0";"RT @_LadyBoners: Meet Clint Eastwood's son... Damn ???? http://t.co/eWbNanuKiZ";"1";"-2";;
"13663";"484737875867873280";"Thu Jul 03 16:38:10 +0000 2014";"One man wolf pack";"166362840";"3";"0";"RT @Killa_Keese_: Damn lol his shirt  RT @WBTV_News Body found, boyfriend of missing teacher Bianca Tanner charged w/ murder http://t.co/nV…";"2";"-4";;
"13664";"484737875708084224";"Thu Jul 03 16:38:10 +0000 2014";"Wayne The Hooper ";"2513463711";"0";"0";"@Marc_Cheers damn is that hoe packed cause I was boutta get chopped";"1";"-2";;
"13665";"484737874491744256";"Thu Jul 03 16:38:10 +0000 2014";"Emil Tuazon";"118678175";"480";"0";"RT @letsquotecomedy: It ruined my computer but damn these were the good days http://t.co/UtWShcimMq";"2";"-2";;
"13666";"484737874341167105";"Thu Jul 03 16:38:09 +0000 2014";"coke_boy";"707638920";"1";"0";"RT @MeekShel: Damn everyone in MMG owns some sort of establishment";"1";"-2";;
"13667";"484737874185945088";"Thu Jul 03 16:38:09 +0000 2014";"Ahya Munroe ";"236707122";"0";"1";"By why I girl name Melissa tho! Y'all know I don't look like no damn Melissa.";"2";"-2";;
"13668";"484737873623515137";"Thu Jul 03 16:38:09 +0000 2014";"Gaabss ";"2231036922";"0";"0";"Couldn't run this morning, I cant even walk because these damn cramps got worse";"1";"-3";;
"13669";"484737873577787392";"Thu Jul 03 16:38:09 +0000 2014";"Luís";"242611563";"0";"0";"não me batam viu";"1";"-1";;
"13670";"484737873371860993";"Thu Jul 03 16:38:09 +0000 2014";"please robert??";"307034293";"0";"6";"Oh damn?????? http://t.co/XhpWrC19yX";"1";"-2";;
"13671";"484737871669387264";"Thu Jul 03 16:38:09 +0000 2014";"ashley | TYSM JACOB";"1684284758";"0";"0";"Jack g doesn't give a damn about what you say http://t.co/9riFl79xV2";"1";"-2";;
"13672";"484737871253741569";"Thu Jul 03 16:38:09 +0000 2014";"BIG SLEEP™";"245038125";"0";"0";"Damn I for got today was pay day...smh";"1";"-2";;
"13673";"484737870880854016";"Thu Jul 03 16:38:09 +0000 2014";"?~ME&ZII 4eva One?~";"537426588";"1";"0";"RT @_laflaree2x: \"@OnlyPoohlu: Damn bae came bck yet lol @_laflaree2x\" girl noooo , lol she better be home today tho . or im going to go ge…";"2";"-2";;
"13674";"484737870616616960";"Thu Jul 03 16:38:09 +0000 2014";"I SAW THEM ";"2291542561";"0";"0";"@NiallOfficial Read this pls » https://t.co/VXL16pynMp « 
I love you so damn much !
Please make my wish come true and follow me ??????
379";"3";"-2";"https://twitter.com/Zixllsgang_/status/470591259569315840";
"13675";"484737870368751616";"Thu Jul 03 16:38:08 +0000 2014";"Christine Anderson";"45364738";"0";"0";"@BarackObama That's bullshit. She still can, all the has to do is pay for it her damn self! Talk about twisting the truth";"2";"-3";;
"13676";"484737869228298240";"Thu Jul 03 16:38:08 +0000 2014";"Kit Cloudkicker";"230742411";"0";"0";"Smh RT @Kornbread_ICU: HBKBrandon damn shame smh";"1";"-3";;
"13677";"484737869152780288";"Thu Jul 03 16:38:08 +0000 2014";"Rest On Damo ";"282282392";"1";"0";"@SGBATMAN04 damn we can't win fa shit bro lol";"2";"-2";;
"13678";"484737869018177536";"Thu Jul 03 16:38:08 +0000 2014";"July 11th BE THERE";"241833027";"0";"1";"I'm so damn hungry";"1";"-2";;
"13679";"484737867957014528";"Thu Jul 03 16:38:08 +0000 2014";"Bill";"333241860";"0";"1";"Ina great mood. But damn is time ever going by slow.";"3";"-2";;
"13680";"484737867944435712";"Thu Jul 03 16:38:08 +0000 2014";"KingBri ?";"479995114";"0";"0";"Too damn hot to be outside";"1";"-2";;
"13681";"484737867835379712";"Thu Jul 03 16:38:08 +0000 2014";"PLEASE LUKE";"607704065";"0";"0";"@Luke5SOS 
Luke hemmings you're amazing.
It'd mean everything if you followed me and @calumingo 
We love you so damn much? 947";"3";"-2";;
"13682";"484737867424727040";"Thu Jul 03 16:38:08 +0000 2014";"Sean (18+)";"1434015252";"4";"0";"RT @monicamilfxxx: Damn... I'm so #horny today and on cam! Watch out or I gonna attack you... and use U for my sexual pleasure! http://t.co…";"3";"-3";;"horny"
"13683";"484737866539360256";"Thu Jul 03 16:38:08 +0000 2014";"Nad";"800042796";"0";"0";"????????

Dear @NiallOfficial, if you see this i want to say i love u so damn much and follow me please 16";"3";"-2";;
"13684";"484737865515945984";"Thu Jul 03 16:38:07 +0000 2014";"ambivalent";"162698840";"0";"0";"luna looks so damn flawless i like her hairstyle the most";"2";"-2";;
"13685";"484737864916557824";"Thu Jul 03 16:38:07 +0000 2014";".";"2305197811";"0";"0";"One more thing.....pay for damn artwork!!!!!!!!!!!! Damnit!!!!!!!";"2";"-3";;
"13686";"484737864731602944";"Thu Jul 03 16:38:07 +0000 2014";"L ` Ravon ";"2557429446";"0";"0";"@__FckOutMyFace lmao , DAMN &amp; hell no its not! I can't do manning breh . I'll be damn if istay down there .";"3";"-2";;
"13687";"484737864375074817";"Thu Jul 03 16:38:07 +0000 2014";"?????????g??????????";"1567482703";"0";"0";"@BiTeMy_TwEetx Ian yo damn cousin I'm yo friend &amp; yeah do that ppl messy ?? ik we messy but I'm talking bout other mfkas";"2";"-2";;
"13688";"484737863813066752";"Thu Jul 03 16:38:07 +0000 2014";"Rumpel Stiltskin";"2226185945";"46";"0";"RT @SKQUIRT2: my feelings don't even hurt the same nomore, I just be like \"damn\"";"2";"-3";;
"13689";"484737863523643392";"Thu Jul 03 16:38:07 +0000 2014";"[ MEISHASWORLD..) !!";"408611676";"0";"0";"Failures no option you out your damn mind ....????";"1";"-3";;
"13690";"484737863171334144";"Thu Jul 03 16:38:07 +0000 2014";"Fabian";"173032190";"0";"0";"Apparently they were sleeping and she suddenly woke up because she remembered and she tried with my dad and she ran over I'm damn done???¿??";"1";"-2";;
"13691";"484737862651219968";"Thu Jul 03 16:38:07 +0000 2014";"Rutuja ";"177256900";"0";"0";"@NiallOfficial  Just tell me when the hell are you guys coming to India ? We waited for 4 damn yrs????
Plz follow me? Love you???? x107";"3";"-2";;
"13692";"484737861779222528";"Thu Jul 03 16:38:06 +0000 2014";"YESTERDAY :'( ";"198845292";"0";"0";"????????????????????

Luke Hemmings from 5sos

I'll bake you a lot of cookies if you follow me 

I love you so damn much 

 @Luke5sos

????????????????????2130";"3";"-2";;
"13693";"484737861686935552";"Thu Jul 03 16:38:06 +0000 2014";"Carol ?";"1641592608";"0";"0";"Foto:  http://t.co/o2K6k1Qx7h";"1";"-1";"http://tmblr.co/ZePwts1KSGlE6";
"13694";"484737861481021440";"Thu Jul 03 16:38:06 +0000 2014";"RadLude";"1027462585";"0";"1";"Fuck in-n-out! We need a damn CJ's in oroville! ??";"1";"-3";;
"13695";"484737861288468480";"Thu Jul 03 16:38:06 +0000 2014";"brielle?";"347017448";"1287";"0";"RT @_emojigoddess_: If WE together?????? then WE shouldn't give a damn what they saying about US. ???? Lets just do US. FUCK them. ??????";"1";"-3";;
"13696";"484737860244103169";"Thu Jul 03 16:38:06 +0000 2014";"PLEASE HORAN";"1496311826";"0";"0";"@NiallOfficial damn Niall!I've tried for a long time but you dont read my tweets!All I want is a your fucking follow!

x2";"2";"-2";;
"13697";"484737859858210816";"Thu Jul 03 16:38:06 +0000 2014";"Darius";"513848817";"0";"0";"Lucky or bad luck? IDK what to say .. the unit is good though.. but 3.. damn thats too much haha http://t.co/0nYzM1HRp3";"3";"-2";"http://instagram.com/p/p_vHtBhxwa/";
"13698";"484737859656876032";"Thu Jul 03 16:38:06 +0000 2014";"niall please";"713555586";"0";"0";"??????????????????
niall 
you are so damn important to me
i love you somuch??
a follow from you would be amazing
@NiallOfficial 
??????????????????x38";"3";"-2";;
"13699";"484737859614932992";"Thu Jul 03 16:38:06 +0000 2014";"Tim Rogers";"111154627";"0";"0";"Have some damn fun!!! http://t.co/2nP9avhpoR";"3";"-1";"http://fb.me/17pH06X4T";
"13700";"484737858926702592";"Thu Jul 03 16:38:06 +0000 2014";"IG: _drivenbysuccess";"77713796";"0";"0";"@WhoMe_ImVee I don't give a damn how bad a woman break up with me. I love my freedom more than I love any woman";"3";"-2";;
"13701";"484737858821840896";"Thu Jul 03 16:38:06 +0000 2014";"?";"382977672";"1";"0";"RT @Tru2maReligionz: @BabyyCynn #Damn &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;";"2";"-2";;"Damn"
"13702";"484737858746716161";"Thu Jul 03 16:38:06 +0000 2014";"Jarred";"220025819";"0";"0";"@ThaRealDeal_ @samanthalovexoo just saying. Wanna tweet some \"real\" shit, tweet some real shit. Not some recycled bullshit. Gah damn.";"1";"-3";;
"13703";"484737858537009152";"Thu Jul 03 16:38:06 +0000 2014";" Illuminati ink ®™";"418833625";"0";"0";"The  fuck   Man I  would  whip  her  ass and  her mama that to  damn  grown http://t.co/pUqEx5SbN9";"1";"-3";"http://fb.me/1cMcGvusb";
"13704";"484737857853353984";"Thu Jul 03 16:38:05 +0000 2014";"Razzbowski ";"1653095150";"0";"0";"@ChamillionGames that's pretty damn pimp mate";"3";"-2";;
"13705";"484737857144496129";"Thu Jul 03 16:38:05 +0000 2014";"Carol ?";"1641592608";"0";"0";"Foto: Wonderful Sky - by http://t.co/Y7CnM4HZo2 http://t.co/qCjRMcE2xt";"3";"-1";;
"13706";"484737857102176258";"Thu Jul 03 16:38:05 +0000 2014";"Chrissy?";"266246932";"4";"1";"I Know I Complain Sometimes But DAMN ! Complaining Alllll Day Every Day Is Aggy As Fuck !";"2";"-3";;
"13707";"484737855663513600";"Thu Jul 03 16:38:05 +0000 2014";"?";"827499534";"0";"0";"damn no one is answering me today";"1";"-2";;
"13708";"484737855223504896";"Thu Jul 03 16:38:05 +0000 2014";"?WWAT WAS AMAZING?";"740591599";"0";"0";"Damn this https://t.co/4xjT2d3dff";"1";"-2";"https://vine.co/v/MU53BIuU9Lu";
"13709";"484737855189569537";"Thu Jul 03 16:38:05 +0000 2014";"m.m ?";"1020810408";"1";"0";"RT @WheresNesa: “@_marlinnnn: Mind yo own damn business” damn next time I will ??";"2";"-2";;
"13710";"484737854472339456";"Thu Jul 03 16:38:05 +0000 2014";"Janiel C. Slowly";"1601219876";"0";"0";"@Dar_LaRockin  damn. U getting extensions or are they twisting your actual hair?";"1";"-2";;
"13711";"484737854174928897";"Thu Jul 03 16:38:05 +0000 2014";"Eric";"41907998";"0";"0";"@DDSyrdal @CanITakeANap @oddermoodski ...a tatt is so damn reasonable. can't stand people who judge based on tatts.";"1";"-2";;
"13712";"484737854082260993";"Thu Jul 03 16:38:05 +0000 2014";"ejattt kumis";"495938703";"0";"0";"Rasa nk mkn roti canai laaaaa.damn T_T mna nk dpt kt sini erghh";"2";"-2";;
"13713";"484737853210243073";"Thu Jul 03 16:38:04 +0000 2014";"G4L ??";"622256192";"1014";"0";"RT @_LadyBoners: Meet Clint Eastwood's son... Damn ???? http://t.co/eWbNanuKiZ";"1";"-2";;
"13714";"484737853142745088";"Thu Jul 03 16:38:04 +0000 2014";"T";"1689305456";"0";"0";"“@mrboro615: @J_NEBB ????”damn I'm a law breaker then";"1";"-2";;
"13715";"484737852962791424";"Thu Jul 03 16:38:04 +0000 2014";"Carol ?";"1641592608";"0";"0";"Foto: Wild Ocean http://t.co/WcASb7w3If";"1";"-1";"http://tmblr.co/ZePwts1KSGkKI";
"13716";"484737852928835585";"Thu Jul 03 16:38:04 +0000 2014";"Court.™";"1470402576";"0";"1";"I'm tryin to listen to my damn music";"1";"-2";;
"13717";"484737852857544704";"Thu Jul 03 16:38:04 +0000 2014";"co?r? j";"702116991";"45";"0";"RT @_therealamate: Joseline is pregnant by Rick Ross ???? damn Stevie J";"1";"-2";;
"13718";"484737852354211840";"Thu Jul 03 16:38:04 +0000 2014";"snapchat-imsolomf";"286203749";"0";"0";"Lol my grandma downloaded alll these damn games on my phone...";"2";"-2";;
"13719";"484737851738046464";"Thu Jul 03 16:38:04 +0000 2014";"Rudy Huxtable";"348010421";"0";"0";"going to a federal prison to visit my friend tomorrow. he told me to bring $20 worth of 1's lmaooo";"2";"-2";;
"13720";"484737851259883521";"Thu Jul 03 16:38:04 +0000 2014";"King®";"101893989";"0";"0";"Damn it's nowhere near 5 fuck!";"1";"-3";;
"13721";"484737851033006081";"Thu Jul 03 16:38:04 +0000 2014";"Dianna ";"601164499";"0";"0";"@LukeBrycn I do. {I laugh and look you over.} I mean damn, boy. I think I'm the luckiest girl in the world.";"3";"-2";;
"13722";"484737849275588608";"Thu Jul 03 16:38:03 +0000 2014";"Andre Castro ";"391035946";"0";"0";"Damn I seriously hate sleeping now ??";"1";"-4";;
"13723";"484737849217273857";"Thu Jul 03 16:38:03 +0000 2014";"Natalie Elizabeth";"8069772";"0";"0";"@13monsters those damn tornadoes traumatized me where severe weather is concerned haha";"2";"-4";;
"13724";"484737848164483073";"Thu Jul 03 16:38:03 +0000 2014";"Samantha Zarzycki";"2395215616";"5";"0";"RT @trillfgt: some people are just so damn inconsiderate";"1";"-2";;
"13725";"484737848130961408";"Thu Jul 03 16:38:03 +0000 2014";"VictoriaHFScott";"2288401765";"0";"0";"@rbthisted Damn that is #sweet Rob. Thank you again!";"2";"-2";;"sweet"
"13726";"484737847485022209";"Thu Jul 03 16:38:03 +0000 2014";"June 13th?";"620069222";"10";"0";"RT @theemfkn_one: why he gotta be so damn fine ?????? http://t.co/ZPSon675sN";"3";"-2";;
"13727";"484737845441998848";"Thu Jul 03 16:38:03 +0000 2014";"Nisha";"133528073";"1";"0";"@Bigdom_15104 @_ErikaKnowsBest @_Vidaaaa ok fat nigga I'm done with you. We don't want ya damn camel hair; go sell to some other sucker";"2";"-2";;
"13728";"484737845123612673";"Thu Jul 03 16:38:02 +0000 2014";"k u t i e";"354678332";"10";"0";"RT @TeeKayCoolAss: “@OhThatsJussTay_: “@_Boonniee_: ?????? http://t.co/P3oU313lmI” Damn me and my niggahs always sit in the back ??”kill ????";"1";"-2";;
"13729";"484737844607721472";"Thu Jul 03 16:38:02 +0000 2014";"Addy Coulter?";"2496041548";"0";"1";"@ThatKid_LoLo damn it lol";"2";"-2";;
"13730";"484737844447952896";"Thu Jul 03 16:38:02 +0000 2014";"D?LL";"2471481456";"212";"0";"RT @KALIUCHIS: woke up young &amp; fine as fuck damn it's a gud day to be me";"3";"-3";;
"13731";"484737841684291584";"Thu Jul 03 16:38:02 +0000 2014";"PLEASE HORAN";"1496311826";"0";"0";"@NiallOfficial damn Niall!I've tried for a long time but you dont read my tweets!All I want is a your fucking follow!

x1";"2";"-2";;
"13732";"484737841461612544";"Thu Jul 03 16:38:02 +0000 2014";"Michael Levin";"121875256";"0";"0";"@DerekJamesNBA Same damn Kings.";"1";"-2";;
"13733";"484737841201950720";"Thu Jul 03 16:38:01 +0000 2014";"HEADHONCHO";"236987491";"0";"0";"Damn I miss my dawg";"2";"-2";;
"13734";"484737841033773058";"Thu Jul 03 16:38:01 +0000 2014";"$";"218989869";"1";"0";"@Hepic7 yeaaa I unfollowed you as soon as I saw it said \"unfollow\" like damn I see what you on ????????";"2";"-2";;
"13735";"484737840534650880";"Thu Jul 03 16:38:01 +0000 2014";"3huna";"2595066523";"1287";"0";"RT @_emojigoddess_: If WE together?????? then WE shouldn't give a damn what they saying about US. ???? Lets just do US. FUCK them. ??????";"1";"-3";;
"13736";"484737839913918464";"Thu Jul 03 16:38:01 +0000 2014";"NOTICE ME";"2442438098";"9";"0";"RT @Sourpatchcam: I don't give a damn about what you sayyy??";"2";"-2";;
"13737";"484737839406383104";"Thu Jul 03 16:38:01 +0000 2014";"Vandarina Tania";"1937926356";"0";"0";"Puberty makes you so damn stupid.";"1";"-2";;
"13738";"484737839200874497";"Thu Jul 03 16:38:01 +0000 2014";"Hotgirl";"583052700";"5";"0";"RT @BeysSurfbort: Tomorrow Is 4th Of July ?! 
Damn , Wasnt It Just May Like Yesterday ?";"2";"-2";;
"13739";"484737838693765120";"Thu Jul 03 16:38:01 +0000 2014";"Hylas Maliki";"2345929423";"0";"0";"marvwon is so fuckin wack lmfao god damn";"1";"-4";;
"13740";"484737837607055362";"Thu Jul 03 16:38:01 +0000 2014";"T-DUBBS^11";"2171502835";"0";"1";"@andrew_diaz11 damn it??????";"1";"-2";;
"13741";"484737836663721984";"Thu Jul 03 16:38:00 +0000 2014";"___Thinggg1___";"2451300759";"3";"2";"???????? Damn I Just Thought About It Is This Trueee ? Side-Eyeee  http://t.co/GlKqhYqewQ";"3";"-2";;
"13742";"484737835858403328";"Thu Jul 03 16:38:00 +0000 2014";"Caleb Ainsworth";"716643017";"0";"0";"@hippyadam damn straight. #blackoutdrunkfriday";"1";"-2";;"blackoutdrunkfriday"
