"143","488164762350784513","Sun Jul 13 03:35:23 +0000 2014","Maddie","388625702","10","0","RT @cheyennnnnneee: Girls can get treated like complete shit and never want another guy and guys can have the world and still want another …","2","-3",,
"144","488164762325233664","Sun Jul 13 03:35:23 +0000 2014","????O? ?O'","616650771","4","0","RT @YoMaiin__FOCUS: ""@__shayee: I hate expressing my feelings to people who don't give a fuck -_- ..""","1","-4",,
"145","488164761083719681","Sun Jul 13 03:35:23 +0000 2014","Alexis","2576049499","280","0","RT @_iMake_Hitz: If she acting crazy ?? give her brain ???????? Fuck her mind ?? till she cums?????? to her senses ????","1","-3",,
"146","488164760743981056","Sun Jul 13 03:35:23 +0000 2014","tina","314958223","3","0","RT @Gerardoo_: tell me u want me, fuck guessing","1","-3",,
"147","488164760223895555","Sun Jul 13 03:35:23 +0000 2014","GalaxyGOD","155309187","1","0","We all fuck up but it's what you do in the future that determines weather or not you progress or stay stuck where your at ??","1","-3",,
"148","488164759334690816","Sun Jul 13 03:35:22 +0000 2014","jycslvdr","1812876680","1","0","""@ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...""","1","-3",,
"149","488164758881697792","Sun Jul 13 03:35:22 +0000 2014","kelsey","115093409","2336","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"150","488164757774422017","Sun Jul 13 03:35:22 +0000 2014","Taylor Matousek??","2235659065","57","0","RT @Heissarcastic: do you ever write a message but halfway through you think “you know what fuck it they dont even care” and delete it","2","-3",,
"151","488164757497974784","Sun Jul 13 03:35:22 +0000 2014","Yasmin Sanchez ?","583839025","1","0","@Natieeexo SICK AS FUCK ??????","1","-3",,
"152","488164757254311936","Sun Jul 13 03:35:22 +0000 2014","FreeMyDaddy","539467400","550","0","RT @Basilgotchill: Niggas always saying they lost respect for somebody knowing they never gave a fuck","3","-3",,
"153","488164756562272256","Sun Jul 13 03:35:22 +0000 2014","Natalie De La Rosa","983539903","1","0","RT @Jiggy_Landrum20: Imma fuck @fatnatbear5 up! ??","1","-3",,
"154","488164755858026496","Sun Jul 13 03:35:22 +0000 2014","Justin Sanchez","444492200","3","4","Really you're Dominican? 
- Fuck No","1","-3",,
"155","488164755853832193","Sun Jul 13 03:35:22 +0000 2014","*Define_Beautyy*","1313154355","4","0","RT @J_Nixx94: I Dead Ass Don't Be Giving a Fuck About Nothing That Be Going On .","1","-3",,
"156","488164755199504385","Sun Jul 13 03:35:22 +0000 2014","???","701174579","12","0","RT @Kingbillz_: Fuck it..","1","-3",,
"157","488164755103051776","Sun Jul 13 03:35:21 +0000 2014","| Chaei Tommo ?|","2311359127","1","0","RT @69inghoran: @uneasyluke @SYMBOLICLARRY @stylingclifford @SasxyLouis hoy dyozas anong nangyayari fuck were fucking bored","1","-4",,
"158","488164754276364290","Sun Jul 13 03:35:21 +0000 2014","HollieHood????","496650755","1","0","RT @Maijaileann: @BriGawdd hell nah fuck ha.?????? but I'm jp","2","-3",,
"159","488164753970565120","Sun Jul 13 03:35:21 +0000 2014","kaay","708366367","550","0","RT @Basilgotchill: Niggas always saying they lost respect for somebody knowing they never gave a fuck","3","-3",,
"160","488164753911476227","Sun Jul 13 03:35:21 +0000 2014","Quaddy smoove","242017895","1","0","Broke niggas always fuck with Broke bitches !!!!","1","-3",,
"161","488164753756258305","Sun Jul 13 03:35:21 +0000 2014","Hakeemdat_nigga","2366911568","45","0","RT @BigBossTabby: Let's fuck, cuddle, then fuck again.","3","-3",,
"162","488164753370411010","Sun Jul 13 03:35:21 +0000 2014","Carson Conti","2588722674","4","3","If you flake then fuck you","1","-3",,
"163","488164753072979969","Sun Jul 13 03:35:21 +0000 2014","Black Pridee","1708618009","1","0","RT @Mall_La_Soul: @blackpridee definitley. But what the fuck is up with Daylyts 3rd round? 0 bars?","1","-3",,
"164","488164752548319232","Sun Jul 13 03:35:21 +0000 2014","brinny bag chair","363430472","1","0","RT @damywk: Fuck off forever","1","-3",,
"165","488164752351191040","Sun Jul 13 03:35:21 +0000 2014","Karla Carter","159977336","4086","0","RT @fucktyler: Fuck Jaden Smith","1","-3",,
"166","488164752162447360","Sun Jul 13 03:35:21 +0000 2014","Sara Griffith","488638295","1","2","Fuck straws","1","-3",,
"167","488164751852462080","Sun Jul 13 03:35:21 +0000 2014","~Helen~","334925415","852","0","RT @SomosCeIosas: Tener unas escaleras así...?? http://t.co/2Pzx1VPEz1","1","-1",,
"168","488164751591997441","Sun Jul 13 03:35:21 +0000 2014","Kimmy ?? ","379960611","29","0","RT @LostInLifeee_: “@lOneOfAKindl: This mf had 11 babies ?? i couldnt do it http://t.co/YjmqC1LNkR” Hell to the fuck no ??","2","-3",,
"169","488164751554260992","Sun Jul 13 03:35:21 +0000 2014","Elo Alvarez","2603830382","2336","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"170","488164750854217728","Sun Jul 13 03:35:20 +0000 2014","D E J A ","1431802242","553","0","RT @Basilgotchill: Niggas always saying they lost respect for somebody knowing they never gave a fuck","3","-3",,
"171","488164750778314754","Sun Jul 13 03:35:20 +0000 2014","krista lynn frost.","1921728350","1","0","RT @babybraaay: Seriously fuck everything","2","-3",,
"172","488164750707015680","Sun Jul 13 03:35:20 +0000 2014","Prenisha Antoinette","325807427","1094","0","RT @BossKillaBee: Bitches automatically dislike you when they see you fucking with someone they want, can't have, or someone they used to f…","1","-3",,
"173","488164750426398720","Sun Jul 13 03:35:20 +0000 2014","Banana Pudddddin ?","87183626","2","0","RT @LadiesBeLovinMe: Couples that live together should fuck everyday! If y'all don't live together y'all should fuck at least 4 times a wee…","1","-2",,
"174","488164750271217665","Sun Jul 13 03:35:20 +0000 2014","amanda","153404579","7","0","RT @x_Allison463: I can fuck you in my room but the hotel would be funner.","2","-3",,
"175","488164750098825216","Sun Jul 13 03:35:21 +0000 2014","DRUNK LIAM!","2528539646","1","0","RT @ClassiqueZarry: GET THE FUCK OFF HIS LAP http://t.co/zQbWtNm9vr","1","-3",,
"176","488164749859753984","Sun Jul 13 03:35:20 +0000 2014","Y e s e n i a ?","2444780605","333","0","RT @BookerTweet_: Breaking up with people so awkward I always start arguments over nothing to leave like ""BITCH IS THAT BLUE
NAIL POLISH? F…","2","-2",,
"177","488164749759479808","Sun Jul 13 03:35:20 +0000 2014","The God Of Thunder","957708834","2347","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"178","488164749331693568","Sun Jul 13 03:35:20 +0000 2014","????","347807243","1","0","RT @Mitchyholmes: OMG HAHAHA BOYS WE AM CLASSIC @owenthomasx  and fuck knows what dan betts's twitter nname is","2","-3",,
"179","488164749214248960","Sun Jul 13 03:35:20 +0000 2014","Lizette Esquivel","1027879190","449","0","RT @_therealamate: When someone you never fucked with from the start say the don't fuck with you anymore?? http://t.co/2iV88Zogsh","1","-1",,
"180","488164749029298178","Sun Jul 13 03:35:20 +0000 2014","Uncle Tito ","375738986","3","0","RT @ayyyamandaa: lol fuck ?? abort mission","2","-3",,
"181","488164748907663362","Sun Jul 13 03:35:20 +0000 2014","baby hoodrat","536527495","2","0","RT @hicarri: @eeliapatricee you didn't even get me for a slurpee what the fuck","1","-3",,
"182","488164748018864129","Sun Jul 13 03:35:20 +0000 2014",,"159966714","1","0","“@Breeya_H: Wanna go on a date. Where's Aurelis ??” back the fuck allllllllll the way back lol","2","-3",,
"183","488164747678715904","Sun Jul 13 03:35:20 +0000 2014","Im that yeti","114961671","2","0","RT @Danitrov: When the hell is @TempleUniv gonna tell me by how much they're gonna fuck me over this year?","1","-3",,
"184","488164747637186560","Sun Jul 13 03:35:20 +0000 2014","Xavier","543132477","1","0","Pissed the fuck off","1","-3",,
"185","488164747552890881","Sun Jul 13 03:35:20 +0000 2014","xoxo","302897020","1","0","FUCK KEITH","1","-3",,
"186","488164747054186496","Sun Jul 13 03:35:20 +0000 2014","JoshJonesBeatzKGE","1101479143","1","0","RT @skropy_the_king: @JoeBudden did something most wouldn't do, dropping the  mic shows how he's never a follower. Fuck those sheep Joey 2-…","1","-3",,"TotalSlaughter"
"187","488164745967456256","Sun Jul 13 03:35:19 +0000 2014","• CCM •","335070605","1","0","They can't wait til u fuck up or fall so they can take ur shit","1","-3",,
"188","488164745896529920","Sun Jul 13 03:35:19 +0000 2014","Steven","880654304","3","0","RT @Cabayed: @Liverpoolified Fuck off, they're a bigger club than liverpool, 11 FA Cups &gt; 5 UCL titles.","1","-3",,
"189","488164745065680897","Sun Jul 13 03:35:19 +0000 2014","Margaritaa","841311145","1","0","“@A1BeOnIt: Tell me how the fuck we supposed to stay friends when you got a bunch of feelings that you don’t show.”","2","-3",,
"190","488164744746917889","Sun Jul 13 03:35:19 +0000 2014","Handy ","183487897","2","0","Fuck people nd what they think I can care less ??","2","-3",,
"191","488164744667230208","Sun Jul 13 03:35:19 +0000 2014","Rev.Thurl Ravenscrof","386942783","13","0","RT @cathisamazing: *Gets told to Fuck Off. 

*skips merrily away","2","-3",,
"192","488164744302698496","Sun Jul 13 03:35:19 +0000 2014","Ry ?","593820467","2","0","RT @william3986: To all the people who don't text me back fuck you &amp; have a nice day ??","2","-3",,
"193","488164743845543937","Sun Jul 13 03:35:19 +0000 2014","??Olga Malik??","383287970","582","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"194","488164743736094720","Sun Jul 13 03:35:19 +0000 2014","Manny","71040928","742","0","RT @_iMake_Hitz: #IfWeAreInARelationship #PerfectDay Movies?? Food?? Get High???? And Fuck ??????????All day http://t.co/L5cDH6xtrT","2","-3",,
"195","488164743576711168","Sun Jul 13 03:35:19 +0000 2014","ashtyn dudley","2405364186","582","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"196","488164743568293889","Sun Jul 13 03:35:19 +0000 2014","??????????","2448234798","2358","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"197","488164743446675456","Sun Jul 13 03:35:19 +0000 2014","dee","596439914","1","0","RT @Mikhaelrais: “@ParalyzedHope: if i trust you

don't fuck that up”","2","-1",,
"198","488164742783975424","Sun Jul 13 03:35:19 +0000 2014","??per ?cna??y","746633058","5612","0","RT @NOCHILLSAVAGES: ""FUCK YOU MEAN WE AIN'T GOT NO MORE CHICKEN"" http://t.co/Yli2Piz7WL","1","-3",,
"199","488164742763016192","Sun Jul 13 03:35:19 +0000 2014","Abby ","1141175899","1","0","RT @ItsMeMcCann: @chanteljeffries are you mad Justin doesn't wanna fuck you?","1","-3",,
"200","488164742716854276","Sun Jul 13 03:35:19 +0000 2014","Dev","72350268","1","0","RT @_Dreeeeee_: I can go from being in a good mood , to my vibe getting killed and that's when i stop giving a fuck about things","2","-4",,
"201","488164742645563394","Sun Jul 13 03:35:19 +0000 2014","Joseph †","1973284968","582","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"202","488164742217752576","Sun Jul 13 03:35:18 +0000 2014","Abbie Maureen","2304161684","224","0","RT @AIcoholProbs: Fuck texting, I want you here.","1","-3",,
"203","488164741982859264","Sun Jul 13 03:35:18 +0000 2014","lil mamasita","177697583","9","0","RT @IkeNoTina: I hate bullshit. I hate false vibes. Fake words. I hate false people. If you don't fuck with me then don't don't act like yo…","2","-4",,
"204","488164741873807361","Sun Jul 13 03:35:18 +0000 2014","The Juwan Prince","334705776","1","1","fuck Cameron","1","-3",,
"205","488164741467353088","Sun Jul 13 03:35:18 +0000 2014","Teflon","441390938","39","0","RT @1JohnnyCinco: She gone fuck with me cause i got it","1","-3",,
"206","488164740670046209","Sun Jul 13 03:35:18 +0000 2014","anjelaaaa","1910231336","2","0","RT @MeBryansitoo: Fuck u guys :(","1","-3",,
"207","488164740284166146","Sun Jul 13 03:35:18 +0000 2014","#1 grace hater ","289073401","2358","0","RT @TrapHouseMario: Girls be like "" I don't need you , you ain't shit , fuck out my life "" 

Then call you 10 mins later crying","2","-4",,
"208","488164740099616768","Sun Jul 13 03:35:18 +0000 2014","_shawtie ?","1123643420","1","0","RT @Terri_Lovematic: ""@KenMwendwa: ? keeping to myself ? staying blessed ? not giving a fuck ? Ignoring negativity ? living my life""","2","-3",,
"209","488164739604705282","Sun Jul 13 03:35:18 +0000 2014","shy says ....","985162898","9","0","RT @regiusrocky: If I fuck up I make it up??","1","-3",,
"210","488164738983944193","Sun Jul 13 03:35:18 +0000 2014","H.O.A.K","522760976","555","0","RT @Basilgotchill: Niggas always saying they lost respect for somebody knowing they never gave a fuck","3","-3",,
"211","488164738551906304","Sun Jul 13 03:35:18 +0000 2014","sky-hard","1602103568","147","0","RT @LessIssues: People get mad when you treat them how they treat you.","2","-2",,
"212","488164738258726912","Sun Jul 13 03:35:17 +0000 2014","InkMe!","58710827","1","0","How the fuck did you become a fuck nigga","1","-3",,
"213","488164738090942464","Sun Jul 13 03:35:17 +0000 2014","#NGP™ SQUAD ","730044661","1","0","RT @T_RAWWW187: @LongLiveLorenaa ugly ass bitch my nigha David was just about to fuck ur ass but I stopped him can't let him take that L u …","1","-3",,
"214","488164737495351296","Sun Jul 13 03:35:17 +0000 2014","Yeboah","43835272","1","0","RT @Rock_onthe_run: If you come in 10 minutes before closing, I decide what you get. Fuck the menu","2","-3",,
"215","488164737360748544","Sun Jul 13 03:35:17 +0000 2014","King Kior Kardashian","1163770988","87","0","RT @yonceworld: Who wore it better? 
RT for BEY
Fav for KHLOE http://t.co/1oU1fKOvuJ","1","-1",,
"216","488164737356922880","Sun Jul 13 03:35:17 +0000 2014","pennsatucky","1016704340","37","0","RT @sadsappyslacker: ""i'm always here if you need me""

lol where the fuck are you now","2","-3",,
"217","488164737168187393","Sun Jul 13 03:35:17 +0000 2014","theREAL Her","193530836","3","0","RT @TrippyNisha: Can't Fuck With No Lames ??","1","-3",,
"218","488164737159413763","Sun Jul 13 03:35:17 +0000 2014","??CautionBADBitch??","956106092","2","0","RT @najah0622: “@ShayeM_: ""@TaeeDaProducer: Niggas Kiss?? and Tell, Fuck ??and Tell , get Head ??and Tell but Lick?? and Eat Ass ?? and Want to …","3","-3",,
"219","488164736148586497","Sun Jul 13 03:35:17 +0000 2014",,"480734776","555","0","RT @Basilgotchill: Niggas always saying they lost respect for somebody knowing they never gave a fuck","3","-3",,
"220","488164736031129603","Sun Jul 13 03:35:17 +0000 2014","Onterrio","946529689","1","0","RT @gracie_lloyd: fuck them bitches fuck them niggas too","2","-3",,
"221","488164735666229249","Sun Jul 13 03:35:17 +0000 2014","Valeria Rosales","883204400","601","0","RT @ComedyTruth: I'm starting to get that ""fuck it"" attitude about everything...","1","-3",,
"222","488164735238828032","Sun Jul 13 03:35:17 +0000 2014","Trent","1009576236","64","0","RT @Heissarcastic: do you ever write a message but halfway through you think “you know what fuck it they dont even care” and delete it","2","-3",,
"223","488164735125180417","Sun Jul 13 03:35:17 +0000 2014","Rikaa","145810998","1","0","RT @LadyMelton_2K11: Fuck Bitches!!!!!!!, Get MONEY ??????????????????????????????????????????","1","-3",,
"224","488164734688964608","Sun Jul 13 03:35:17 +0000 2014","Niki Branson","493744155","5471","0","RT @WorIdComedy: FUCK HOME SCHOOL     

FUCK REGULAR SCHOOL     

FUCK MY SCHOOL     

FUCK YOUR SCHOOL     

FUCK MRS. PUFF'S BOATING SCHO…","1","-3",,
"225","488164734332456960","Sun Jul 13 03:35:17 +0000 2014","Sam.","284893219","1","0","RT @Sharme1000: Have you ever saw an ex in public and in your mind you was thinking... ""Damn he/she use to fuck the shxt outta me!"" #Random…","1","-3",,"Randomthought"
"226","488164733875261440","Sun Jul 13 03:35:16 +0000 2014","Austr-alien in NY","143004318","10","0","RT @cathisamazing: Calm down people who pull out handwritten grocery lists and tick items off as you go. 

Calm. The. Fuck. Down.","2","-3",,
"227","488164733280071680","Sun Jul 13 03:35:16 +0000 2014","??","2250684834","83","0","RT @inoueyusuke: ??????????????????????????????????RT @bck_fuck_bck: @ino
????????????
????
?????????????????!!!
?????????????????????
????…","2","-3",,
