"131","488279324215099392","Sun Jul 13 11:10:37 +0000 2014","???illoti?e","276656157","479","0","RT @daxshepard1: If you're in a relationship, bust your ass to make it work, because your next one will be just as hard.","1","-1",,
"132","488279322004709377","Sun Jul 13 11:10:36 +0000 2014","?","755817776","3","0","RT @ZvonimirJarak: @OMAROUTDACUT @PRAYINGFORHEAD fuck you and your gay ass animated profile picture","1","-3",,
"133","488279316329811969","Sun Jul 13 11:10:35 +0000 2014","Tony Maguire","566226996","275","0","RT @caliluvgirl77: Boys sure love skinny, perfect, starving, quiet girls. 

Thankfully, men seem to be into friendly, real, down ass bitche…","3","-3",,
"134","488279310290391042","Sun Jul 13 11:10:34 +0000 2014","JazmynWhitaker","62719624","1","0","RT @courrrtneyclark: You can kiss my ass ??","3","-1",,
"135","488279297581645824","Sun Jul 13 11:10:31 +0000 2014","august18??","339510524","1","0","RT @hustleloose: Foh im nt kissing your ass","3","-1",,
"136","488279296666894336","Sun Jul 13 11:10:30 +0000 2014","Jake","1543843320","439","0","RT @badinfIuence: iggy white but that ass black","1","-1",,
"137","488279294892707842","Sun Jul 13 11:10:30 +0000 2014","wesley jensen","101944233","5","0","RT @sirmichaelofsh1: Are you looking at my cute little Ass? http://t.co/RqDyu88vIV","2","-1",,
"138","488279294762704896","Sun Jul 13 11:10:30 +0000 2014","????","408195979","53","0","RT @allwordsinmyass: anchors in my ass","1","-1",,
"139","488279293630619649","Sun Jul 13 11:10:30 +0000 2014","Bridgitte Goosen","1586826302","5","0","RT @TinaErotica: that ass was the sweetest thing. The Book of Real And Imaginary Girlfriends by  @MJKingOfErotica #IARTG #TWFBG http://t.co…","1","-1","hristinahardingerotica.blogspot.com",
"140","488279290333904896","Sun Jul 13 11:10:29 +0000 2014","Ryan Kardashian","67001564","1","0","me too RT @delsIay: I want one of those cute relationships where you spray whipped cream into each other's ass holes and then eat it","2","-1",,
"141","488279289695973376","Sun Jul 13 11:10:29 +0000 2014","Crippled Crossface","234345597","107","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"142","488279284663222272","Sun Jul 13 11:10:27 +0000 2014","Drew","1583817084","749","0","RT @BrooksBeau: .@OliWhiteTV get your ass back to LA","1","-1",,
"143","488279282586644480","Sun Jul 13 11:10:27 +0000 2014","MyCurvyMilf","1467087606","8","25","#curvy #ass #pawg http://t.co/g27oaVvi8i","1","-1",,
"144","488279278594056193","Sun Jul 13 11:10:26 +0000 2014","Azim H","189070621","157","0","RT @JoeBudden: These loud ass fucking birds outside my window give 2 fucks that I’m trying to sleep.. They should be too, it’s Sunday ! Smh","1","-3",,
"145","488279276131983360","Sun Jul 13 11:10:25 +0000 2014","I'm_a_ballerina","563193162","2","6","I love the guy that blocked me and I have no idea who he is. What was it...wanting my ass smacked? Hair pulled? Dick.","3","-2",,
"146","488279274814992384","Sun Jul 13 11:10:25 +0000 2014","georgia","536294651","1","0","RT @EllieLSmither: The only reason I hang around with G is cus one day I hope her bad ass attitude rubs off on me....","3","-2",,
"147","488279273024024578","Sun Jul 13 11:10:25 +0000 2014","Real Ruben","341084434","27","0","RT @RZual: RT if you are an ass man! http://t.co/2qk21qYHaX","1","-1",,
"148","488279268200546304","Sun Jul 13 11:10:24 +0000 2014","Diana Mureriwa","1528391630","3","0","RT @heyPAIDA: @iAmKudz like how are you looking for a legitimate proper proper companion based on his bank account? So ass backwards.","2","-1",,
"149","488279268116275200","Sun Jul 13 11:10:23 +0000 2014","EdeSteph.","2400825234","1","1","Awwwwh :* because we stay showing love the ass hole way to each other! @BaybehhPaisa","3","-1",,
"150","488279266946068480","Sun Jul 13 11:10:23 +0000 2014","ted bundy","1014391284","3","0","RT @SYSDustin123: All these young ass girls thinking they're hot shit. My tits are probably bigger than yall hoes. #LargeAndInCharge","1","-2",,"LargeAndInCharge"
"151","488279266862174208","Sun Jul 13 11:10:23 +0000 2014","Sabrina?","382501859","1","0","RT @Cocccaaa: Im not going out anymore
I see the same fucken annoying ass people everywhere I go","2","-3",,
"152","488279262927925248","Sun Jul 13 11:10:22 +0000 2014","y00n","328020597","24","0","RT @kimyixing_: jongdae
jngdae
jndae
jdae
jdas
jdtas
dtas
dat ass 

??","1","-1",,
"153","488279258922749953","Sun Jul 13 11:10:21 +0000 2014","July13th","293975462","1","0","RT @iamObinnachukz: Focus on the WORD bruv!! RT@VIPtweep: This usher is evil spirit! Massive ass!","2","-3",,
"154","488279257173340161","Sun Jul 13 11:10:21 +0000 2014","Brian $andoval","1133055702","2","0","RT @Its____Danny: Throw that ass in a sphere","1","-1",,
"155","488279255760252928","Sun Jul 13 11:10:21 +0000 2014","Tewey ?","167556037","15","0","RT @donpmft: Can @MRDIZASTER punch someone and save me from this weak ass crowd and battle?","2","-2",,
"156","488279254279270400","Sun Jul 13 11:10:20 +0000 2014","sarahfrombandcamp","465267719","1","0","@hellokittypoops cause you can jam your dick in someones ass","1","-1",,
"157","488279251997569025","Sun Jul 13 11:10:20 +0000 2014","Casey Sheridan","198731066","2","0","RT @MeghanBruch: Here we go guys! Let's kick some ass! ???????? ???? @adaramay @Casey_Sheridan @kfaust1988 http://t.co/SiXn87l0rG","1","-2",,
"158","488279250173431809","Sun Jul 13 11:10:19 +0000 2014","Matty Boyyy","93911907","14","0","RT @chelssG: Yoooo the music in the car is blasting for a reason, so shut your talkative ass up so we don't have to keep lowering the volum…","2","-1",,
"159","488279249770790912","Sun Jul 13 11:10:19 +0000 2014","Queen D ?","441037058","1","0","RT @RiveraRey_: @_outrageousBABY , lmao my lightskin ass. You need to kik me . We ain't did nothing all summer yet??","3","-3",,
"160","488279248415629312","Sun Jul 13 11:10:19 +0000 2014","YaMomBoyfriend?","2406651589","2","0","Monica eat my ass","1","-1",,
"161","488279245009870849","Sun Jul 13 11:10:18 +0000 2014","1015","65911580","1981","0","RT @donghae861015: Yo god concert ! http://t.co/A7Ujec3Y2M","1","-1","nstagram.com/p/qY5gOOl8OZ/",
"162","488279240228364288","Sun Jul 13 11:10:17 +0000 2014","$?","1220128219","1","0","RT @thetwin_john: bitches with ass","1","-2",,
"163","488279238769131520","Sun Jul 13 11:10:16 +0000 2014","donna","636130050","3","3","You know you're getting fat when your belly is bigger than your ass","1","-2",,
"164","488279235656552449","Sun Jul 13 11:10:16 +0000 2014","Matt","74911355","112","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"165","488279235002253313","Sun Jul 13 11:10:16 +0000 2014","Benny","2264929950","2","0","RT @LarynRoseY: Long ass drive ??","1","-1",,
"166","488279225078923264","Sun Jul 13 11:10:13 +0000 2014","Thx Cher/5sos Ticket","246357529","8","2","5sos good listen, you'll move your pretty little ass, and return to France Ok? ok @5SOS #FrenchiesWantAnOtherShowPlease5SOS","3","-1",,"FrenchiesWantAnOtherShowPlease5SOS"
"167","488279219718221825","Sun Jul 13 11:10:12 +0000 2014","THE NEW ™ #?7?","1173652045","7","0","RT @Novacaneee__: ?? “@DJZeeti: Twitpic that ass poking” http://t.co/gO53rhA6KR","1","-1",,
"168","488279219428810753","Sun Jul 13 11:10:12 +0000 2014","luky men","2604604688","1","0","RT @ESCUELADEPUTAS: Sluts Timea @LuciannaKarel &amp; Misha @XMISHACROSSX fuck and take cock from ass to mouth SZ438 http://t.co/zb3pRMwPRG http…","1","-3","egalporno.com/watch/28252/ti\u2026",
"169","488279216761208832","Sun Jul 13 11:10:11 +0000 2014","Emily","2593904311","1","1","“@EmilysuckEww: Damn why do so many girls like this ass named @SEBTSB he is a nobody like who the fuck is this bitch” Haha?? Fuck Off!???","2","-3",,
"170","488279212378583040","Sun Jul 13 11:10:10 +0000 2014","queen k ","895480272","16","13","He looks so bad ass and then you realise he's in the car with his mum oh http://t.co/jc5daj7JUF","1","-2",,
"171","488279205457960961","Sun Jul 13 11:10:09 +0000 2014","some cute bitch","1514352270","1","0","RT @1KapCarlos: @itslyriccc @lexChex_ @LifeAsPrincess i seen yall ass ???? yall disappeared in the crowd on me","2","-1",,
"172","488279191730028544","Sun Jul 13 11:10:05 +0000 2014","Andrew","40747060","22","0","RT @NixonBlond: #bedtimeselfie #ass #jockstrap #gay #gayboy ???? http://t.co/VzloPMHKcM","1","-2",,
"173","488279191209922561","Sun Jul 13 11:10:05 +0000 2014","Louis LeatherChest","58756690","1","0","Girls be acting like a fat ass puts food on a niqqas table...shit is for smashing n moving along, so don't get too gased!","2","-2",,
"174","488279191150804993","Sun Jul 13 11:10:05 +0000 2014","Hannah Montana","1485146450","388","0","RT @abdinoorx2: No chest &amp; no ass? Nah that ain't a girl bruh, you dating a pez dispenser http://t.co/hYBiBWQU1T","1","-2",,
"175","488279190525849600","Sun Jul 13 11:10:05 +0000 2014","#12 ??","1286682042","125","0","RT @ThickWomen2: Aye.  . .she got a fat ass http://t.co/7DcNZmvlZD","1","-2",,
"176","488279185103028224","Sun Jul 13 11:10:04 +0000 2014","Eva","1195048105","16","0","RT @heely420: ATTENTION MEDICARE BENEFICIARIES: I EAT ASS","1","-1",,
"177","488279182011809793","Sun Jul 13 11:10:03 +0000 2014","Minka","2554335644","3261","0","RT @GifPrank: Ass + smack cam?? http://t.co/8uzWJp7nML","1","-2","ic.twitter.com/8uzWJp7nML",
"178","488279176533651456","Sun Jul 13 11:10:02 +0000 2014","??????","2431686204","6","6","ass over boobs anyday, just cause I don't have any boobs!????","2","-1",,
"179","488279176365895680","Sun Jul 13 11:10:02 +0000 2014","Timmi Hendrix","909523014","2","0","RT @Idkhazell: i cant jelly my dick in your ass ha ha ha ha","2","-1",,
"180","488279166820048896","Sun Jul 13 11:09:59 +0000 2014","Julie.","612754666","1","1","???????????? #WorldCup #CDM2014 #Brasil #That #ass http://t.co/b49geUP6PR","1","-1",,
"181","488279161220632576","Sun Jul 13 11:09:58 +0000 2014"," ????? ????????","2415412292","90","0","RT @FOREVER_QUIESHA: MAN DAT PUSS ASS HOE BITE ME DAMN I STILL CAN'T BELIEVE DAT","1","-2",,
"182","488279155931234304","Sun Jul 13 11:09:57 +0000 2014","Karate Bear","712257661","25","0","RT @primawesome: If I could fight any celebrity I'd fight that smug ass Honey Nut Cheerios bee.","3","-3",,
"183","488279155872526337","Sun Jul 13 11:09:57 +0000 2014","IG: Kvng_Retro_","1385784254","1","2","@kevana_ @__suns__  Aint nobody subin yo ass ma nigga but Aye if da Chancla fits... wear  it!?","2","-1",,
"184","488279155679985664","Sun Jul 13 11:09:57 +0000 2014","Cadaa ?","66280254","27","0","RT @iamEuroz: Ass so fat let's make a baby.","2","-2",,
"185","488279155427930115","Sun Jul 13 11:09:57 +0000 2014","Jarrod Younie","389943648","113","0","RT @SimpsonsQOTD: ""They don't call me Colonel Homer because I'm some dumb-ass army guy."" http://t.co/9u0Ny0dF9M","1","-1",,
"186","488279148537073664","Sun Jul 13 11:09:55 +0000 2014","Hillaryyy?","231653414","1083","0","RT @HornyFacts: Ass grabbin while kissing &gt;","3","-2",,
"187","488279141918076928","Sun Jul 13 11:09:53 +0000 2014","horny pic","2504430001","4","0","RT @Geilwijf6: Ass http://t.co/T5OZamXqcz","1","-1",,
"188","488279138105851904","Sun Jul 13 11:09:52 +0000 2014","Vince #OU$G","393927799","1","0","RT @iriisss_m: weak ass ""turn up""","2","-2",,
"189","488279134200541185","Sun Jul 13 11:09:52 +0000 2014","Gods Right Hand","767727476","67","0","RT @SamanthaCartel: ..… @BreadBoiFoe definitely Deserves a Bomb ass breakfast ??????","1","-2",,
"190","488279130140835841","Sun Jul 13 11:09:51 +0000 2014","DagirlMel ..??","1106934446","1","0","RT @_malcolm3: she up tho, duck ass.","1","-1",,
"191","488279130006253569","Sun Jul 13 11:09:51 +0000 2014","macky","143224057","18","0","RT @wtfelias: for all of those haters out there suck my ass cause you're no good and better than everybody else","2","-4",,
"192","488279125707476992","Sun Jul 13 11:09:50 +0000 2014","yvonne","1436587670","1","1","? ? ? ? ? ? ?
Dear sweet ass (@Harry_Styles),

I love you you love me
so please follow me

Yvonne x 
? ? ? ? ? ? ?

-25,690","3","-1",,
"193","488279120443236352","Sun Jul 13 11:09:48 +0000 2014","Laura Oca","344180832","3","0","RT @heyPAIDA: @iAmKudz like how are you looking for a legitimate proper proper companion based on his bank account? So ass backwards.","2","-1",,
"194","488279118325100544","Sun Jul 13 11:09:48 +0000 2014","chloe","1281485148","1","1","ive gotten maybe 10 hours of sleep for 3 days?? my dog is an ass","1","-1",,
"195","488279118140944384","Sun Jul 13 11:09:48 +0000 2014","?Goal Digger?","312417105","1","0","RT @Ray_glizzy: Who feeding u now wen u use to be hungry ass shit ????","1","-2",,
"196","488279115540086784","Sun Jul 13 11:09:47 +0000 2014","Jimmii","1633915104","1","0","""You a thicky, witcho thick ass""","1","-1",,
"197","488279114575794176","Sun Jul 13 11:09:47 +0000 2014","lekkerlikkenjum2","2465878917","4","0","RT @Geilwijf6: Ass http://t.co/T5OZamXqcz","1","-1",,
"198","488279104916316161","Sun Jul 13 11:09:45 +0000 2014","Sheila Nigomaziima","1459980642","159","0","RT @JoeBudden: These loud ass fucking birds outside my window give 2 fucks that I’m trying to sleep.. They should be too, it’s Sunday ! Smh","1","-3",,
"199","488279104777510912","Sun Jul 13 11:09:45 +0000 2014","Deana","539836365","760","0","RT @SickDrawings: Sick ass tiger drawing! http://t.co/JKIlnrr55D","1","-2",,
"200","488279104538415105","Sun Jul 13 11:09:44 +0000 2014","Buscandote a  ti xxx","2377683834","22","0","RT @naughtyamerica: It's #FreakyFriday!!! NOBODY DOES IT BETTER! So can you guess whose perfect #pussy and #ass this might belong to? http:…","2","-3",,
"201","488279099287150592","Sun Jul 13 11:09:43 +0000 2014","B??.","269473103","1","0","RT @LoveelyyBoness: @_StupidHoees ?? lmao fat ass !","3","-2",,
"202","488279090978238464","Sun Jul 13 11:09:41 +0000 2014","?IG iitz_terri_tho?","95523194","1310","0","RT @pickupIines: are you into rock because nickelback that ass up","2","-1",,
"203","488279089833189376","Sun Jul 13 11:09:41 +0000 2014","lalita ?","881795334","1","2","""@PxradiseMikey: Never be in my ass... ?? http://t.co/BBTgWY40rW"" demons in my ass wtfff","1","-1",,
"204","488279089506054144","Sun Jul 13 11:09:41 +0000 2014","? mish ?","255596127","2","0","RT @skulltatttoo: BYE WHEN I SAY TAT ASS I THINK FAT ASS THEN IT MAKES ME THINK OF US GETTING AN OBESE CLONE","1","-2",,
"205","488279088612646913","Sun Jul 13 11:09:41 +0000 2014","Miss Mae ","2457334891","1085","0","RT @HornyFacts: Ass grabbin while kissing &gt;","3","-2",,
"206","488279083177222144","Sun Jul 13 11:09:39 +0000 2014","Sarah Licious","91851793","3","0","RT @MistrixMsE: RT if you cant get enough of #Mistrix perfect #Sicilian #Ass http://t.co/P3TtQFCfNH http://t.co/hFFuUtoKfW","2","-1","istrixmse.com",
"207","488279081424007168","Sun Jul 13 11:09:39 +0000 2014","Damon_inhere","2234779850","1","0","RT @LuckyNumbaNine: I just want a real ass girlfriend ?? she don't even gotta be bad for once I just want a real girl ????","1","-2",,
"208","488279077053554688","Sun Jul 13 11:09:38 +0000 2014","- loco.","357500468","1","0","hehe RT @MinnieDmples: Dear Fine Ass #oomf. You're one fine ass nigga hey! uyang'qaza! (*.?*??)","3","-1",,"oomf"
"209","488279074608267264","Sun Jul 13 11:09:37 +0000 2014","Callie","541673249","1085","0","RT @HornyFacts: Ass grabbin while kissing &gt;","3","-2",,
"210","488279066228031488","Sun Jul 13 11:09:35 +0000 2014","she's my daisy ??","2537576141","43","0","RT @jelenasmelody: You all say Selena doesn't has an ass.. but Zayn Malik seems to think otherwise. http://t.co/mPKwi5ikQt","1","-1",,
"211","488279057537056768","Sun Jul 13 11:09:33 +0000 2014","@zendravantinger","1590260546","276","0","RT @SaraJayXXX: ... if you'd like to #messi on my #ass... retweet!! http://t.co/C2bbzVVOUz","2","-1",,
"212","488279056803041280","Sun Jul 13 11:09:33 +0000 2014","2KGAWD","112959863","1","0","RT @CodeOfAndile: @paulpierce34 You left KG's washed ass to rot. Loyalty hahahaha","2","-2",,
"213","488279054542315520","Sun Jul 13 11:09:33 +0000 2014","????","309548240","1","0","RT @boydelrey: you're not my type but eat my ass","1","-1",,
"214","488279052281602048","Sun Jul 13 11:09:32 +0000 2014","Ig : s0flyyrenee_","138618395","1","0","I hate when people say "" I follow back "" bitch no you don't , you have like 2,000 followers and yo bitch ass following like 30 ????","2","-4",,
"215","488279036234182656","Sun Jul 13 11:09:28 +0000 2014","Joseph.B","327645663","1","0","RT @Yung_Le3k: Coo ass night ??","1","-1",,
"216","488279034380288002","Sun Jul 13 11:09:28 +0000 2014","Lil Based God","206810668","6","0","RT @TommyReaINigga: Fav if you would eat her ass http://t.co/bQodWptAKd","1","-1",,
"217","488279031721119744","Sun Jul 13 11:09:27 +0000 2014","Lanita Morgan","1696262610","2","0","RT @All4Jay_N_Mari: Don't burn a bridge then expect me to send ya ass a boat!","1","-1",,
"218","488279031604076544","Sun Jul 13 11:09:27 +0000 2014","justin","1905009049","19","0","RT @jdbsmgjelena: JUSTINS ASS IS SO FUCKING SEXY BYE http://t.co/hgZmOr7Ulz","5","-1",,
"219","488279027996975105","Sun Jul 13 11:09:26 +0000 2014","Iris Benitez","275262996","1","1","weak ass ""turn up""","1","-2",,
"220","488279026398556160","Sun Jul 13 11:09:26 +0000 2014","Fmbzzz","1480435555","3","0","RT @Bottom_36: RIP Puge I Miss Ma Crazy Ass Brova All Tha Nights At Aunt Lo Crib @Montana_356","2","-2",,
"221","488279021630021633","Sun Jul 13 11:09:25 +0000 2014","justin","1905009049","1","0","RT @jdbsmgjelena: OH MY GOD SELENAS ASS AHHH SHE IS SOOO FUCKING HOT DAMN http://t.co/LT59HJd7Eh","2","-2",,
"222","488279021239934976","Sun Jul 13 11:09:25 +0000 2014","?†HªT K??Ð Gr?fF???","390796770","1","1","I kick ass and kick knowledge","1","-2",,
"223","488279019670880258","Sun Jul 13 11:09:24 +0000 2014","sarahfrombandcamp","465267719","1","0","RT @BigWoodyy007: ""@Idkhazell: i cant jelly my dick in your ass ha ha ha ha"" ????","2","-1",,
