"874";"488188226868617216";"Sun Jul 13 05:08:38 +0000 2014";"Nicholas.";"1075541660";"1";"0";"@fulllerr @Director_Dom damn I think I got the song mixed up.";"2";"-2";;
"875";"488188226213920768";"Sun Jul 13 05:08:37 +0000 2014";"Hashbrown";"388005881";"80";"0";"RT @lilprinsus: damn boy are u a boy bc i would like for u to giv me attention";"1";"-2";;
"876";"488188224892702720";"Sun Jul 13 05:08:37 +0000 2014";"IM YOUR GOD ";"487139804";"1";"0";"RT @maaritolegit: ?????? he called me &amp; said damn that nigga big ... How much time he do ??";"1";"-2";;
"877";"488188224670425088";"Sun Jul 13 05:08:37 +0000 2014";"NAS ";"2627433845";"24";"0";"RT @_pink__haze: Damn twitter filled with Dickeaters ??";"1";"-2";;
"878";"488188222020001792";"Sun Jul 13 05:08:36 +0000 2014";"Emma Showman";"507877043";"8326";"0";"RT @AugustAlssiina: You ever looked at your Girlfriend/Boyfriend &amp; be like ????????????????????  Damn that's all me ? ??";"2";"-2";;
"879";"488188221768351745";"Sun Jul 13 05:08:36 +0000 2014";"anna rincon";"347671267";"131";"0";"RT @ltsDBZ: Damn Lady Gaga http://t.co/aqN6thClsf";"1";"-2";;
"880";"488188221373693952";"Sun Jul 13 05:08:36 +0000 2014";"Lex ";"1013989436";"2";"3";"Me rn bc all these damn complications http://t.co/NlJr36pRlV";"1";"-2";;
"881";"488188221361504256";"Sun Jul 13 05:08:36 +0000 2014";"catherine";"351584960";"1";"0";"RT @AmberrFallar: @C_lavars who ft is that is that the same kid?? damn he got no chilllll bruhhh ????????";"2";"-2";;
"882";"488188220354875392";"Sun Jul 13 05:08:36 +0000 2014";"Damian";"1276005800";"26";"0";"RT @DaiGonzalezok: #YoMeDesveloPensandoEn Argentina Campeon !";"1";"-1";;"YoMeDesveloPensandoEn"
"883";"488188219750481920";"Sun Jul 13 05:08:36 +0000 2014";"J E N N I F E R";"428396483";"3";"0";"RT @TallAsSam: damn. i'm an asshole.";"1";"-3";;
"884";"488188219742109697";"Sun Jul 13 05:08:36 +0000 2014";"Ryan E. Plett";"14976027";"5";"12";"Funny women are so damn attractive.";"2";"-2";;
"885";"488188219393990659";"Sun Jul 13 05:08:36 +0000 2014";"bri";"2343884395";"1";"3";"I don't know why the fuck I couldnt see it before.. But you're so damn perfect for me";"2";"-3";;
"886";"488188216517095424";"Sun Jul 13 05:08:35 +0000 2014";"T. Ja'Nea?";"333622910";"11";"0";"RT @RaeZealannn_: #oomf just so damn stupid ??";"2";"-2";;"oomf"
"887";"488188216126611456";"Sun Jul 13 05:08:35 +0000 2014";"Gilbert Perez III";"857144592";"1";"1";"@Karen_alexiaa1 damn I wanna find out";"1";"-2";;
"888";"488188215967641600";"Sun Jul 13 05:08:35 +0000 2014";"??Geez??";"504069804";"24";"0";"RT @_pink__haze: Damn twitter filled with Dickeaters ??";"1";"-2";;
"889";"488188215593938944";"Sun Jul 13 05:08:35 +0000 2014";"(+)";"226450288";"400";"0";"RT @SheswantstheD: Damn.... ?? ?? ?? ?? http://t.co/xdfGp0VNTk";"1";"-2";;
"890";"488188215245819904";"Sun Jul 13 05:08:35 +0000 2014";"Hector Reyes";"1296011779";"1";"1";"Ever Look At Bae &amp; Be Like Damn Why You So Fine ????";"3";"-2";;
"891";"488188210866974720";"Sun Jul 13 05:08:34 +0000 2014";"Krisa Stanley";"2613084996";"6";"0";"RT @ElloCaptain: Reaching your way up to your life dreams is sometimes one hell of a journey, but i'm pretty sure it's damn worth it when y…";"3";"-2";;
"892";"488188207335739392";"Sun Jul 13 05:08:33 +0000 2014";"Iman";"53789594";"1";"1";"Damn I got hit wit the IG nigga line, the tables have been turned. http://t.co/fs3I1gL8hG";"1";"-2";;
"893";"488188206924308480";"Sun Jul 13 05:08:33 +0000 2014";"Dayday";"1694640193";"4";"0";"RT @NoFucksProvided: When reality hits you. It's like damn";"2";"-2";;
"894";"488188206832041986";"Sun Jul 13 05:08:33 +0000 2014";"Adam Tobey";"360886392";"1";"4";"Not ready to go to bed damn ass";"1";"-2";;
"895";"488188205054050304";"Sun Jul 13 05:08:32 +0000 2014";"Candace Odom";"114822140";"2115";"0";"RT @MURlCAFUCKYEAH: YOU'RE DAMN RIGHT, SIRI http://t.co/WYRzhgQ22R";"1";"-2";;
"896";"488188203460202496";"Sun Jul 13 05:08:32 +0000 2014";"Above Average ?™";"2346058348";"24";"0";"RT @_pink__haze: Damn twitter filled with Dickeaters ??";"1";"-2";;
"897";"488188202784546816";"Sun Jul 13 05:08:32 +0000 2014";"Jack Stanley";"789935762";"3763";"0";"RT @GuyCodes: Damn http://t.co/5KqSjje1QD";"1";"-2";;
"898";"488188201287172098";"Sun Jul 13 05:08:31 +0000 2014";"Chocolate Goddess";"100929521";"1";"0";"Well damn";"1";"-2";;
"899";"488188200750284800";"Sun Jul 13 05:08:31 +0000 2014";"teak";"378307470";"1";"0";"RT @liv_ochat: Thirsty fuckin bitch damn";"1";"-4";;
"900";"488188199286489088";"Sun Jul 13 05:08:31 +0000 2014";"July 19";"248334386";"2";"0";"RT @kekethaboss_: Damn we bored.";"1";"-2";;
"901";"488188198988681216";"Sun Jul 13 05:08:31 +0000 2014";"ShutDown";"507296987";"421";"0";"RT @bluntssxroses: Damn ?? http://t.co/82NIlgghwd";"1";"-2";;
"902";"488188198397280256";"Sun Jul 13 05:08:31 +0000 2014";"Gucci Banana";"1227624110";"1";"0";"RT @BritishWeyHey: &lt;&lt; @NUDESHlRE &gt;&gt;

No fucking way yOU ACTUALLY RTED ME DAMN LIKE YOU'RE ONE OF MY FAVE ACCS your acc is absolutely fab bt…";"4";"-2";;
"903";"488188198044958720";"Sun Jul 13 05:08:31 +0000 2014";;"615391943";"2";"2";"DaMN https://t.co/PzW14eEinQ";"1";"-2";"ine.co/v/htgVQzEaQez";
"904";"488188197319356416";"Sun Jul 13 05:08:31 +0000 2014";"??.wallace";"458723286";"1";"4";"Damn I want hunters followers they seem hot?????? @Huntersmith_20";"1";"-2";;
"905";"488188196623503360";"Sun Jul 13 05:08:30 +0000 2014";"Ellie Calderon";"108057642";"2";"0";"RT @__tonithompson: Damn I rlly hate cops now. the party could've continued on fun as fuck with no problems if they wouldn't have came. ?? #…";"2";"-4";;"FUKTHEM"
"906";"488188195159281668";"Sun Jul 13 05:08:30 +0000 2014";"Ziggydon";"946243916";"3";"0";"RT @ThencredibleKid: Damn, I must be dreamin. Got everything I've ever wanted";"1";"-2";;
"907";"488188193448005632";"Sun Jul 13 05:08:30 +0000 2014";"?";"839342029";"8";"0";"RT @nirvaxna: ""Yovanna Ventura is better than Selena Gomez"" wake up people?Yovanna is just a damn model, sorry but Sel's more talented than…";"2";"-2";;
"908";"488188192315551746";"Sun Jul 13 05:08:29 +0000 2014";"Shaolin Master";"63056253";"1";"4";"Tell Me When to Go is jumping right now but the krowd tü damn blowed to react.";"1";"-2";;
"909";"488188191359262720";"Sun Jul 13 05:08:29 +0000 2014";"Madeline Garvalosa";"1719624146";"1";"0";"RT @zoilabeanz: Lax is slang for laxative…damn you learn something new everyday????";"1";"-2";;
"910";"488188187060097024";"Sun Jul 13 05:08:28 +0000 2014";"Tia Bradshaw";"302296220";"4";"0";"RT @Aubriaa: ??????????????
“@gabbyrodelo: FASFA be like, ""here nigga, damn!"" http://t.co/Qg5GNeU2AC”";"2";"-2";;
"911";"488188186112565249";"Sun Jul 13 05:08:28 +0000 2014";"?? Malmugga ??";"411991748";"24";"0";"RT @_pink__haze: Damn twitter filled with Dickeaters ??";"1";"-2";;
"912";"488188185944408064";"Sun Jul 13 05:08:28 +0000 2014";"8/15 ???";"475359534";"1";"0";"RT @GrandDaddyAMall: Damn yo, everybody sleep???";"1";"-2";;
"913";"488188185777016832";"Sun Jul 13 05:08:28 +0000 2014";"MRS.BAILEY?";"496616290";"67";"0";"RT @_Aazhee: Can y'all help find myia ?? RT http://t.co/xTSluVtW6C";"1";"-1";;
"914";"488188185730887680";"Sun Jul 13 05:08:28 +0000 2014";"Shervin V. Edward ?";"207002567";"9";"0";"RT @PostBestAss: Damn http://t.co/vdfBIJz6bB";"1";"-2";;
"915";"488188184007036929";"Sun Jul 13 05:08:27 +0000 2014";"Josh Simpson";"281704988";"1";"0";"RT @useful_river: Where's that damn time machine when you need it!";"2";"-2";;
"916";"488188182408597504";"Sun Jul 13 05:08:27 +0000 2014";"T";"2200676407";"4";"8";"@tyrakmzmn it's crazy what people do now of days isn't it , just unfollow the god damn person if you're disturb by their pictures oh god";"1";"-2";;
"917";"488188182203482112";"Sun Jul 13 05:08:27 +0000 2014";"- ThatsTy?";"477057737";"1";"1";"@qveenvai ?? damn. Well i like twix better anyway ??????";"2";"-2";;
"918";"488188181616295937";"Sun Jul 13 05:08:27 +0000 2014";"G_something";"520721724";"2";"0";"RT @TeddyK22: ""@goofsonty: DAMN!LMAO!!""@okg654: Lmfao""@ObzaAobakwe: Pussy so good,she cheats and u apologise instead :/""""""";"4";"-3";;
"919";"488188178981847041";"Sun Jul 13 05:08:26 +0000 2014";"Lynniah Lynn.";"127772602";"1";"0";"Damn I miss my girls. (Burns, Kayla, Taylor gang, &amp; lil bitch) ??";"2";"-2";;
"920";"488188177664847872";"Sun Jul 13 05:08:26 +0000 2014";"48 DAYS AWAY";"1858176654";"132";"0";"RT @bniceloco: Carmelo resigned with the NY Knicks. It must be for NY's delicious pizza &amp; mozzarella sticks bc it damn sure ain't for a cha…";"3";"-2";;
"921";"488188177186693121";"Sun Jul 13 05:08:26 +0000 2014";"? ? ? ? ? ";"107929840";"3";"0";"RT @HoesLoveTorry: I mean emojis ain't that damn funny";"2";"-2";;
"922";"488188176167469056";"Sun Jul 13 05:08:25 +0000 2014";"?zahra p?";"324993459";"1";"0";"RT @Fabio227: @zahraPkadri43 Not true, you are damn fine yourself!";"3";"-2";;
"923";"488188174687272960";"Sun Jul 13 05:08:25 +0000 2014";"Tyla Sylvester";"836765376";"1";"2";"I cannot stand when niggas beat on my door, or try to get me to come out with some unnecessary yelling like that shit is so damn annoying.";"2";"-3";;
"924";"488188172132974592";"Sun Jul 13 05:08:25 +0000 2014";"Anthony";"859708866";"2";"0";"RT @flanie_9: Damn to think a year from now things are going to be different";"1";"-2";;
"925";"488188169360142337";"Sun Jul 13 05:08:24 +0000 2014";"Princess Leslie ?";"2596944134";"1";"1";"@hoopdreamss_23 damn me too ! ??";"1";"-2";;
"926";"488188168542244864";"Sun Jul 13 05:08:24 +0000 2014";"C-buckets";"254879396";"1";"0";"RT @YaBoy_Cburkz: My mom gets on my damn nerves";"1";"-2";;
"927";"488188168286777344";"Sun Jul 13 05:08:24 +0000 2014";"#SwaggyP??";"2231037336";"1";"0";"RT @_doWORKS: “@Pappyjackk: Ahh damn based god RT @misterxclusive: Lol I'm outta here http://t.co/5WTZBcuSmh”@NowlinRandall ????";"2";"-2";;
"928";"488188166164078593";"Sun Jul 13 05:08:23 +0000 2014";"black beauty ?";"2222440986";"1";"0";"RT @My_Stew20: I try and play it off like I'm good but damn haha";"2";"-2";;
"929";"488188164754771968";"Sun Jul 13 05:08:23 +0000 2014";"Steve Weitzner";"139061649";"1";"0";"RT @AcostaIsLegend: Haha 117-111 Canelo is trending...guess Twitter as a public jury is a better judge of boxing than some judges. Think he…";"2";"-1";;
"930";"488188164574441472";"Sun Jul 13 05:08:23 +0000 2014";"samantha denise.";"338190683";"12";"0";"RT @lexxxxis_: I want happiness damn it";"3";"-2";;
"931";"488188164213731328";"Sun Jul 13 05:08:23 +0000 2014";"hiiii. ?";"238748278";"1";"0";"RT @_Real_Shidd_: ?????? Ant So Damn Funny She Cussing These Damn Kids Out";"2";"-2";;
"932";"488188163131576321";"Sun Jul 13 05:08:22 +0000 2014";"psycho";"800937156";"2";"0";"RT @TheOnlyKanyon: Damn I hate being sober";"1";"-4";;
"933";"488188162884116480";"Sun Jul 13 05:08:22 +0000 2014";"Swaggy K";"384578673";"2";"0";"RT @Alex__Rogers: @Alumni_Keg @Caleb4Bama damn he is smart";"2";"-2";;
"934";"488188159826464768";"Sun Jul 13 05:08:22 +0000 2014";"Haseena";"1427046565";"1";"0";"RT @BlackSinatra11: ????- damn why you so goddamn gorgeous...your bf is a lucky SOB, tell him I said fuck him ??";"3";"-4";;
"935";"488188158383644672";"Sun Jul 13 05:08:21 +0000 2014";"kian lawley?";"286880610";"5114";"0";"RT @jccaylen: ... @KianLawley damn woah cool it there ur doin too many chores at once http://t.co/i080IfLHub";"2";"-3";;
"936";"488188155305013248";"Sun Jul 13 05:08:21 +0000 2014";"ash";"131274156";"9";"0";"RT @joechichaang: I'm stoned. Damn";"1";"-2";;
"937";"488188154046717952";"Sun Jul 13 05:08:20 +0000 2014";"Nikko Rosa";"29054088";"404";"0";"RT @SheswantstheD: Damn.... ?? ?? ?? ?? http://t.co/xdfGp0VNTk";"1";"-2";;
"938";"488188153639886848";"Sun Jul 13 05:08:20 +0000 2014";"emily | 100";"2302056465";"165";"0";"RT @rauhlshealy: i don't even like selena but this caption was so damn rude, but selena SLAYED her http://t.co/y4Fq8KNEWA";"2";"-3";;
"939";"488188150775562240";"Sun Jul 13 05:08:19 +0000 2014";"e";"606702839";"4";"0";"RT @craichood: 'ew why do girls call their boyfriends daddy'

why the fuCK YOU ALL UP IN THEIR RELATIONSHIP DAMN";"1";"-3";;
"940";"488188150414442497";"Sun Jul 13 05:08:19 +0000 2014";"??gar ????";"567910456";"1";"0";"RT @peachyhannah: IT IS OKAY TO KNOW HOW DAMN SPECIAL YOU ARE";"2";"-2";;
"941";"488188149219467264";"Sun Jul 13 05:08:19 +0000 2014";"BRENT RAMBO";"1380533887";"1";"1";"@wavyli damn ma u lookin like a referee but can I blow YOUR whistle?";"2";"-2";;
"942";"488188147964981250";"Sun Jul 13 05:08:19 +0000 2014";"Zakiya??";"451840261";"1";"0";"RT @_SpeakingOfKaay: I dont want no bitch to feel like they in competition with me!! Cause I damn sure aint worried about you ????";"2";"-4";;
"943";"488188147340410880";"Sun Jul 13 05:08:19 +0000 2014";"julianna";"304144927";"1";"1";"you just bombed my phone with about 30 of these damn snapchat notifications because you screenshot me too much http://t.co/JpQNm712Om";"1";"-2";;
"944";"488188146484785152";"Sun Jul 13 05:08:18 +0000 2014";"young jefe ™";"387129444";"2";"0";"Damn that shifu";"1";"-2";;
"945";"488188145762967552";"Sun Jul 13 05:08:18 +0000 2014";"Sydney Renee ?";"613082453";"5115";"0";"RT @jccaylen: ... @KianLawley damn woah cool it there ur doin too many chores at once http://t.co/i080IfLHub";"2";"-3";;
"946";"488188144492101632";"Sun Jul 13 05:08:18 +0000 2014";"JSIZZLE?";"2210131674";"406";"0";"RT @SheswantstheD: Damn.... ?? ?? ?? ?? http://t.co/xdfGp0VNTk";"1";"-2";;
"947";"488188143573540864";"Sun Jul 13 05:08:18 +0000 2014";"Molls Miglin";"415193901";"1";"2";"Oh Jesus it was a damn spider.";"1";"-2";;
"948";"488188141790953472";"Sun Jul 13 05:08:17 +0000 2014";"bobby brown";"348775520";"1";"0";"RT @rosewoodswing: Damn I gotta wake up early tomah";"1";"-2";;
"949";"488188141350567936";"Sun Jul 13 05:08:17 +0000 2014";"The Plug ??";"1425747637";"24";"0";"RT @_pink__haze: Damn twitter filled with Dickeaters ??";"1";"-2";;
"950";"488188140960481281";"Sun Jul 13 05:08:17 +0000 2014";"??.";"2177602079";"2";"0";"RT @__StarStatus: Damn I Hate A Bitch That Like To Argue &amp; Shit.";"2";"-4";;
"951";"488188140583022592";"Sun Jul 13 05:08:17 +0000 2014";"Bilal";"213943335";"5600";"0";"RT @WakaFlockabsm: Damn how the FUCK MY COUNTRY ALLOW #PALESTINE SUFFERING… . PLEASE FATHER GOD GIVE THAT COUNTRY STRENGTH ????????";"2";"-4";;"PALESTINE"
"952";"488188136669716480";"Sun Jul 13 05:08:16 +0000 2014";"?";"1592447672";"1";"0";"DAMN YOU'RE GETTING ME REALLY EXCITED FOR NEW MUSIC OMG @ddlovato";"4";"-2";;
"953";"488188136304807937";"Sun Jul 13 05:08:16 +0000 2014";"Destiny ";"1925208294";"444";"0";"RT @JeromeSantonio: I have to sleep with a blanket over me but it's too damn hot for it do u see my problem";"1";"-2";;
"954";"488188135151783936";"Sun Jul 13 05:08:16 +0000 2014";"pocahontas";"342496560";"3";"0";"RT @Play4keeps_6: I've never been the type of guy to acknowledge weave it look though, BUT THAT DAMN NATURAL HAIR WELL GET YOU OFF THE DOLL…";"1";"-2";;
"955";"488188134531022848";"Sun Jul 13 05:08:16 +0000 2014";"mohamed adams";"2588499742";"406";"0";"RT @SheswantstheD: Damn.... ?? ?? ?? ?? http://t.co/xdfGp0VNTk";"1";"-2";;
"956";"488188133553360897";"Sun Jul 13 05:08:15 +0000 2014";"l o l a ";"2440349713";"2";"0";"RT @Andrew_2Live: Stay up all night, but never have a damn person to talk to";"1";"-2";;
"957";"488188131636563968";"Sun Jul 13 05:08:15 +0000 2014";"Dizzy Harison";"1574186179";"1";"0";"RT @Kape_8: Damn that fight was close but Canelo might've lost ??";"1";"-3";;
"958";"488188130562818048";"Sun Jul 13 05:08:15 +0000 2014";"indi uh";"106945775";"81";"0";"RT @lilprinsus: damn boy are u a boy bc i would like for u to giv me attention";"1";"-2";;
"959";"488188130449977344";"Sun Jul 13 05:08:15 +0000 2014";"WhiteBoyAye";"153917495";"2";"0";"RT @DoingMeSince93: People hating on Canelo!!! It was a good close fight but the guy who actually fought won the fight! Damn give him credi…";"2";"-4";;"CaneloLara"
"960";"488188128646414336";"Sun Jul 13 05:08:14 +0000 2014";"Nick Sr 84";"288567550";"2";"0";"RT @DenbowIII: “@DeezyDynamite: These niggas and these damn Lebron/illuminati equations”These dudes be poppin aderall and examining every t…";"1";"-2";;
"961";"488188128646025217";"Sun Jul 13 05:08:14 +0000 2014";"myra";"703551272";"1";"0";"RT @clairrista: @MyraAlcas holy damn. You look hot ?????? wish I could've gone! I love you!";"3";"-2";;
"962";"488188127794561024";"Sun Jul 13 05:08:14 +0000 2014";"Christohh";"553655093";"1";"0";"RT @KyonnaDenise_: @_christenpaige July 17 . damn can't count";"1";"-2";;
"963";"488188127472005120";"Sun Jul 13 05:08:14 +0000 2014";"Keaira";"292597116";"1";"0";"RT @_EnialeJay: So damn fake.";"1";"-2";;
"964";"488188127412883458";"Sun Jul 13 05:08:14 +0000 2014";"william li";"812044897";"1";"0";"RT @ACPascual: IM IN AN OVEN... MY ROOM IS A DAMN OVEN... -_-"" #digus #balug";"1";"-2";;
"965";"488188125814853632";"Sun Jul 13 05:08:13 +0000 2014";"Obey Beards";"115217320";"1";"1";".@small_affair  U know what.  U r damn fuckin right.  I would add the #occupy hashtag to my disappointment.  http://t.co/mMemsGys2G";"1";"-2";"ofundme.com/PayPal14";"occupy"
"966";"488188124485263360";"Sun Jul 13 05:08:13 +0000 2014";"????? ????";"2421318219";"24";"0";"RT @_pink__haze: Damn twitter filled with Dickeaters ??";"1";"-2";;
"967";"488188122522722305";"Sun Jul 13 05:08:13 +0000 2014";"n y ?";"1173365341";"3";"0";"RT @OmearaBaker: Damn been waiting for my phone to ring for a long ass time now ????";"1";"-2";;
"968";"488188122002239488";"Sun Jul 13 05:08:13 +0000 2014";"GOLDEN BOY MF";"1969819664";"1";"0";"RT @TMAC2RAW: @GbOSMG avi damn near scary";"1";"-4";;
"969";"488188120752336896";"Sun Jul 13 05:08:12 +0000 2014";"Dominican Danger.";"299756152";"1";"0";"@K_Savageee goooooooot damn ??????";"2";"-4";;
"970";"488188118516785152";"Sun Jul 13 05:08:12 +0000 2014";"Bellaa ";"2305964449";"4301";"0";"RT @girlposts: everything goes from good to shitty so fast &amp; that's why i try not to have expectations bc everything is so damn temporary";"2";"-2";;
"971";"488188116591575041";"Sun Jul 13 05:08:11 +0000 2014";"sex god";"1318991317";"718";"0";"RT @arzE: @MarinasDiamonds damn - i feel that. muscle tee's don't make me muscle-y";"1";"-2";;
"972";"488188116294197248";"Sun Jul 13 05:08:11 +0000 2014";"robby";"2563787038";"406";"0";"RT @SheswantstheD: Damn.... ?? ?? ?? ?? http://t.co/xdfGp0VNTk";"1";"-2";;
"973";"488188116067299329";"Sun Jul 13 05:08:11 +0000 2014";"q????";"233833213";"1";"0";"RT @rianvictorian14: I hope beyonce wear something besides a damn leotard for the concert . I'm tired of seeing her in that !";"3";"-2";;
"974";"488188114612285440";"Sun Jul 13 05:08:11 +0000 2014";"RB3";"26702914";"2";"1";"Damn I'm at the wrong place http://t.co/NRaP6krT0T";"1";"-2";;
"975";"488188114481840128";"Sun Jul 13 05:08:11 +0000 2014";"Blake";"232088344";"2";"0";"RT @DylanCadeW: Good thing I don't give a damn about you.";"2";"-2";;
"976";"488188114192449536";"Sun Jul 13 05:08:11 +0000 2014";"Khan";"129084416";"4";"0";"RT @Raleigh143: @AllieBoyajian @BrookeCarey96 @BradyBFin @jennaafield @zachhgrimaldi hot damn Brady http://t.co/osbTiLGo1U";"1";"-2";;
"977";"488188110690213888";"Sun Jul 13 05:08:10 +0000 2014";"JG.";"47732111";"546";"0";"RT @TotalManCandy: Alex Pettyfer is too damn handsome http://t.co/AaOxznGNgI";"2";"-2";;
"978";"488188106643111937";"Sun Jul 13 05:08:09 +0000 2014";"JANECE?.";"247525390";"9";"0";"RT @noolackin_: Damn bruh fuck cancer ????";"1";"-5";;
"979";"488188105078235137";"Sun Jul 13 05:08:09 +0000 2014";"?Sparda Dante?";"915884760";"3";"2";"@Rirutotto Damn son http://t.co/dciTnkzSsp";"1";"-2";;
"980";"488188104550146048";"Sun Jul 13 05:08:08 +0000 2014";"Trez";"176955063";"1";"0";"Pierce to washington? Well damn";"1";"-2";;
"981";"488188104159657986";"Sun Jul 13 05:08:09 +0000 2014";"Anthony Malagon";"627132944";"71";"0";"RT @_RGarcia3: Lara made Canelo miss so damn much. But what did he do after? Nothing just walked away. Thats not how you win a fight.";"2";"-3";;
"982";"488188103983902720";"Sun Jul 13 05:08:08 +0000 2014";"IG:__Kiss_My_Lips__";"184578280";"16";"0";"RT @TayoNavy: Having somebody that is
cute?
silly?
freaky?
smart? 
loyal?
and will trully hold shit down for you?? &gt;&gt;&gt;&gt;&gt;&gt;&gt;????";"2";"-2";;
"983";"488188102192558080";"Sun Jul 13 05:08:08 +0000 2014";"Camille Campbell";"2601027158";"2";"0";"RT @A_Leezyy: All our phones just got to goin off cus of that damn flash flood warning";"1";"-2";;
"984";"488188100191854592";"Sun Jul 13 05:08:07 +0000 2014";"ariana grande";"2388652682";"2";"0";"RT @realsexygurl: I miss you so damn much";"2";"-2";;
"985";"488188097931141120";"Sun Jul 13 05:08:07 +0000 2014";"Princess T .";"68032210";"1";"0";"“@BossLadyLEXISS: I misssss my babyyyyy and she going out so I'm being an ass to her. #ohwell.” Damn bae I'm omw home .. Chillat . ??";"3";"-3";;"ohwell"
"986";"488188097150988288";"Sun Jul 13 05:08:07 +0000 2014";"Flawless Perfection?";"590467221";"4";"0";"RT @NoFucksProvided: When reality hits you. It's like damn";"2";"-2";;
"987";"488188094982922240";"Sun Jul 13 05:08:06 +0000 2014";"?";"251224847";"907";"0";"RT @defdanielle: crazy how thinking of something can change your heart rate and blood pressure and make your stomach hurt like damn our min…";"2";"-3";;
"988";"488188093665931264";"Sun Jul 13 05:08:06 +0000 2014";"B??";"483996110";"2";"0";"RT @__pottymouth: damn i just notice i havent had sex in 10 months ?? thats a long ass time fr";"1";"-2";;
"989";"488188091031511040";"Sun Jul 13 05:08:05 +0000 2014";"?  ";"1189629596";"23";"0";"RT @tyrakmzmn: Wow? If my modelling pictures disturbs your damn eyes, block me or anything.";"3";"-2";;
"990";"488188090846965760";"Sun Jul 13 05:08:05 +0000 2014";"?";"1878729169";"1";"0";"RT @Haashrol_hannij: @RussellIsSad I'll come along with you . Seriously damn depressing you know ??";"1";"-4";;
"991";"488188089982930944";"Sun Jul 13 05:08:05 +0000 2014";"Silvia ";"2399746782";"1";"0";"RT @pereeez_: ""Yo vine a peliar no a correr"" ???????? damn right Canelo!";"1";"-2";;
"992";"488188089190604800";"Sun Jul 13 05:08:05 +0000 2014";"Dolemite Jr";"197278601";"1";"0";"Damn ?? RT @preDOMinant_: I'm already ready to leave work tomorrow and I haven't even gotten there yet. ??";"1";"-2";;
"993";"488188088493953025";"Sun Jul 13 05:08:05 +0000 2014";"shah";"596526273";"2";"0";"“@nrirdinaaa: #nw warm bodies” damn that's a very good movie.";"3";"-2";;"nw"
"994";"488188088318173184";"Sun Jul 13 05:08:05 +0000 2014";"?D.Johnikin?";"324676113";"406";"0";"RT @SheswantstheD: Damn.... ?? ?? ?? ?? http://t.co/xdfGp0VNTk";"1";"-2";;
"995";"488188088150007808";"Sun Jul 13 05:08:04 +0000 2014";"Sagittarius ?? ";"321087129";"1";"0";"RT @Daffy_Cluck: “@_AllEyesOnYassy: She Know Damn Well She Wanna Give Daffy Some Of That Molly Montana ???? Okay I'm Donee Fr ????” I mean No L…";"1";"-2";;
"996";"488188088074518528";"Sun Jul 13 05:08:05 +0000 2014";"ale";"712812678";"5";"0";"RT @bgtabares: my eyes look pretty damn cool http://t.co/ucB0jqiQ2d";"3";"-2";;
"997";"488188087772516353";"Sun Jul 13 05:08:04 +0000 2014";"Brittany Butler";"242634692";"1";"0";"RT @ALnatural__: Girl you too damn explicit! Twitter after dark ass lol";"2";"-2";;
"998";"488188085524389888";"Sun Jul 13 05:08:04 +0000 2014";"      jay.         ";"608654130";"1";"1";"@OneandOnlyDee22 @chvla ?????????? oh my damn.";"1";"-2";;
"999";"488188085172051970";"Sun Jul 13 05:08:04 +0000 2014";"china??";"1271269262";"24";"5";"Damn twitter filled with Dickeaters ??";"1";"-2";;
"1000";"488188084542902273";"Sun Jul 13 05:08:04 +0000 2014";"M a t e a ?";"279652281";"3630";"0";"RT @FunnyPicsDepot: Damn ?? http://t.co/n8zBWSMoYT";"2";"-2";;
"1001";"488188084203585536";"Sun Jul 13 05:08:04 +0000 2014";"Nisreen";"2627539917";"5622";"0";"RT @WakaFlockabsm: Damn how the FUCK MY COUNTRY ALLOW #PALESTINE SUFFERING… . PLEASE FATHER GOD GIVE THAT COUNTRY STRENGTH ????????";"2";"-4";;"PALESTINE"
"1002";"488188084056379393";"Sun Jul 13 05:08:04 +0000 2014";"Brendan Hagan";"1345567508";"70";"0";"RT @Curt_Orlowski: Momma I'm coming home
Same damn boy that you've always known
Right now I can't live forever
Somethings better on the oth…";"1";"-2";;"ComingHome"
"1003";"488188079996284928";"Sun Jul 13 05:08:03 +0000 2014";"le???e?le??.";"339994552";"1";"0";"RT @Dreadhead_rAh: @AlexisMercedes_ its a damn shame";"1";"-4";;
"1004";"488188077295165441";"Sun Jul 13 05:08:02 +0000 2014";"Alicia ??";"327569463";"1";"0";"Nykeria got me weak ! She is too damn dramatic";"1";"-2";;
"1005";"488188077089648641";"Sun Jul 13 05:08:02 +0000 2014";"NiyGotTheJuice .";"262953310";"4";"0";"RT @Aubriaa: ??????????????
“@gabbyrodelo: FASFA be like, ""here nigga, damn!"" http://t.co/Qg5GNeU2AC”";"2";"-2";;
"1006";"488188076964204544";"Sun Jul 13 05:08:02 +0000 2014";"Lovely Haerts";"946186657";"1";"0";"RT @CveCindy: Cher Lloyd is actually really pretty and talented like damn ?? I never knew";"4";"-2";;
"1007";"488188076221399040";"Sun Jul 13 05:08:02 +0000 2014";"Erica Kane";"285291085";"1";"0";"RT @Atroncoso__98: ""@MegaPlayDoe: Damn everyone really is going to water country tomorrow lmao""get money you can come with me, my fams";"1";"-2";;
"1008";"488188075533541376";"Sun Jul 13 05:08:01 +0000 2014";"V-Ness";"221882277";"1";"0";"RT @Eva_bae1: Damn..
Vanessa is good????";"2";"-2";;
